floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,min_h_rule,LD_ratio,ddm_eligible
flat_slab,32.0,44.0,14.993438320209975,125.0,EFM (HC),10.0,123.8154551426868,10.0,1682.434330857443,372.5785461712241,1.0,true,282.5343500235921,true,14,8,3,0.32148249421217023,true,0.3427880925818744,1.0662729658792651,40.0,40.0,0.0762,98.6,19.0,117.59999999999998,true,30,0.787,4.25,5.331364829396326,7.332677165354332,nomin,0.573394495412844,true
flat_slab,32.0,44.0,14.993438320209975,125.0,EFM (ASAP),9.5,117.62468238555248,9.5,1648.8878948808967,365.1496188626629,1.0,true,211.05463912349276,true,14,8,3,0.3749613578797729,true,0.39981115915658205,1.0662729658792651,40.0,40.0,0.0731687242798354,110.4,21.2,131.6,true,0,0.733,4.25,5.331364829396326,7.332677165354332,nomin,0.573394495412844,true
flat_slab,32.0,44.0,14.993438320209975,125.0,FEA,16.0,198.1047282282989,16.0,2084.991562576002,461.7256738739586,1.0,true,226.89613826216538,true,4,4,3,0.5963805264276744,true,0.6359044327066739,1.0662729658792651,40.0,40.0,0.0731687242798354,56.2,16.2,72.4,false,0,52.69,4.25,5.331364829396326,7.332677165354332,nomin,0.573394495412844,true
flat_slab,32.0,44.0,14.993438320209975,200.0,MDDM,13.5,167.15086444262718,13.5,2490.8201338500035,551.5972464559048,1.0,true,311.9359392615865,true,16,8,3,0.20906243590488133,true,0.22291762358624156,1.0662729658792651,40.0,40.0,0.0553,76.79999999999998,14.200000000000001,90.99999999999999,false,0,1.214,4.25,5.331364829396326,7.332677165354332,nomin,0.9174311926605505,true
flat_slab,32.0,44.0,14.993438320209975,200.0,DDM (Full),13.5,167.15086444262718,13.5,2490.8201338500035,551.5972464559048,1.0,true,311.9359392615865,true,16,8,3,0.20906243590488136,true,0.22291762358624162,1.0662729658792651,40.0,40.0,0.05926666666666667,81.39999999999999,18.0,99.39999999999999,false,0,1.075,4.25,5.331364829396326,7.332677165354332,nomin,0.9174311926605505,true
flat_slab,32.0,44.0,14.993438320209975,200.0,EFM (HC),11.5,142.38777341408982,11.5,2324.9516448548575,514.8653280969077,1.0,true,324.220809941181,true,14,8,3,0.3382079334195597,true,0.36062197625117093,1.0662729658792651,40.0,40.0,0.0734710743801653,119.0,22.400000000000002,141.4,false,0,0.754,4.25,5.331364829396326,7.332677165354332,nomin,0.9174311926605505,true
flat_slab,32.0,44.0,14.993438320209975,200.0,FEA,17.5,216.67704649970193,17.5,2727.5088765734163,604.0124557996423,1.0,true,268.01397349809724,true,8,8,3,0.822893195792339,true,0.8774287684793641,1.0662729658792651,40.0,40.0,0.07703703703703703,68.2,18.400000000000002,86.6,false,0,56.676,4.25,5.331364829396326,7.332677165354332,nomin,0.9174311926605505,true
flat_slab,32.0,48.0,16.010498687664043,40.0,MDDM,7.0,86.67081859988077,7.0,971.9363988433081,199.0211914446092,1.0,true,156.9554165515096,true,8,4,3,0.2999253590317627,true,0.31980230211720106,1.0662729658792651,39.0,42.99999999999999,0.0553,59.6,12.2,71.8,true,44,0.503,4.25,5.331364829396326,7.999781277340333,nomin,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,40.0,DDM (Full),7.0,86.67081859988077,7.0,971.9363988433081,199.0211914446092,1.0,true,156.9554165515096,true,8,4,3,0.2999253590317625,true,0.31980230211720084,1.0662729658792651,39.0,42.99999999999999,0.0635,69.0,15.400000000000002,84.39999999999999,true,12,0.619,4.25,5.331364829396326,7.999781277340333,nomin,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,40.0,FEA,12.5,154.7693189283585,12.5,1332.8480493243687,273.7231827140302,0.9431342009505135,true,178.94713285239382,false,0,0,0,0.9278154787164258,true,0.9893045622796535,1.0662729658792651,39.0,42.99999999999999,0.07,44.0,14.0,57.99999999999999,false,28,39.956,4.25,5.331364829396326,7.999781277340333,nomin,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,80.0,EFM (ASAP),8.0,99.05236411414946,8.0,1311.2151915128395,270.8628369369793,1.0,true,177.78981467455876,true,8,4,3,0.40185311776521276,true,0.42848511572734305,1.0662729658792651,42.99999999999999,42.99999999999999,0.0734710743801653,114.79999999999998,21.2,135.99999999999997,true,0,0.519,4.25,5.331364829396326,7.999781277340333,nomin,0.33898305084745767,true
flat_slab,32.0,48.0,16.010498687664043,80.0,FEA,14.499999999999998,179.5324099568959,14.499999999999998,1789.1806076609066,367.43889194827506,1.0,true,205.52205141215094,true,4,4,3,0.7988433531987138,true,0.8517850714881299,1.0662729658792651,39.0,42.99999999999999,0.0734710743801653,51.8,16.0,67.8,false,20,47.438,4.25,5.331364829396326,7.999781277340333,nomin,0.33898305084745767,true
flat_slab,32.0,48.0,16.010498687664043,125.0,MDDM,9.5,117.62468238555248,9.5,1801.6110771688916,372.1658279874152,1.0,true,289.4829887237454,true,16,8,3,0.37496135787977314,true,0.3998111591565823,1.0662729658792651,42.99999999999999,42.99999999999999,0.05851851851851852,79.19999999999999,15.599999999999998,94.79999999999998,false,0,0.885,4.25,5.331364829396326,7.999781277340333,nomin,0.5296610169491526,true
flat_slab,32.0,48.0,16.010498687664043,125.0,DDM (Full),9.5,117.62468238555248,9.5,1801.6110771688916,372.1658279874152,1.0,true,289.4829887237454,true,16,8,3,0.37496135787977314,true,0.3998111591565823,1.0662729658792651,42.99999999999999,42.99999999999999,0.06271604938271605,86.4,19.799999999999997,106.19999999999999,true,0,0.788,4.25,5.331364829396326,7.999781277340333,nomin,0.5296610169491526,true
flat_slab,32.0,48.0,16.010498687664043,125.0,EFM (HC),9.5,117.62468238555248,9.5,1767.6464325714985,365.1496188626629,1.0,true,284.4215605048697,true,14,8,3,0.37496135787977286,true,0.39981115915658194,1.0662729658792651,42.99999999999999,42.99999999999999,0.0731687242798354,114.99999999999999,21.400000000000002,136.39999999999998,true,58,0.674,4.25,5.331364829396326,7.999781277340333,nomin,0.5296610169491526,true
flat_slab,32.0,48.0,16.010498687664043,125.0,EFM (ASAP),10.0,123.8154551426868,10.0,1803.6089974393262,372.5785461712241,1.0,true,199.2881564655979,true,14,8,3,0.3214824942121703,true,0.3427880925818745,1.0662729658792651,42.99999999999999,42.99999999999999,0.07703703703703703,112.99999999999999,22.4,135.39999999999998,true,0,0.745,4.25,5.331364829396326,7.999781277340333,nomin,0.5296610169491526,true
flat_slab,32.0,48.0,16.010498687664043,125.0,FEA,17.0,210.4862737425676,17.0,2307.0849055889194,476.58352849108104,1.0,true,223.79511447175742,true,4,4,3,0.4742619880102878,true,0.5056927365595261,1.0662729658792651,42.99999999999999,42.99999999999999,0.0731687242798354,58.800000000000004,17.999999999999996,76.8,false,12,57.151,4.25,5.331364829396326,7.999781277340333,nomin,0.5296610169491526,true
flat_slab,32.0,48.0,16.010498687664043,200.0,MDDM,15.0,185.72318271403023,15.0,2778.1052014736238,573.8840283815885,1.0,true,291.81071207443586,true,16,8,3,0.15240651577465855,true,0.16250694759437018,1.0662729658792651,42.99999999999999,42.99999999999999,0.07,78.39999999999999,15.600000000000001,93.99999999999999,false,0,1.291,4.25,5.331364829396326,7.999781277340333,nomin,0.8474576271186441,true
flat_slab,32.0,48.0,16.010498687664043,200.0,DDM (Full),15.0,185.72318271403023,15.0,2778.1052014736238,573.8840283815885,1.0,true,291.81071207443586,true,16,8,3,0.15240651577465855,true,0.16250694759437018,1.0662729658792651,42.99999999999999,42.99999999999999,0.0728,82.8,18.0,100.80000000000001,false,0,1.227,4.25,5.331364829396326,7.999781277340333,nomin,0.8474576271186441,true
flat_slab,32.0,48.0,16.010498687664043,200.0,EFM (ASAP),10.0,123.8154551426868,10.0,2384.5149081979507,492.5785461712241,1.0,true,263.47483340024195,true,14,8,3,0.5143719907394725,true,0.5484609481309992,1.0662729658792651,42.99999999999999,42.99999999999999,0.0728,167.4,29.8,197.20000000000002,true,0,0.635,4.25,5.331364829396326,7.999781277340333,nomin,0.8474576271186441,true
flat_slab,32.0,48.0,16.010498687664043,200.0,FEA,18.5,229.0585920139706,18.5,2995.8785109510277,618.8703104167646,1.0,true,263.9783360943175,true,8,8,3,0.7325801237718299,true,0.7811303813183882,1.0662729658792651,42.99999999999999,42.99999999999999,0.05926666666666667,71.19999999999999,20.4,91.6,false,4,63.534,4.25,5.331364829396326,7.999781277340333,nomin,0.8474576271186441,true
flat_slab,32.0,52.0,16.99475065616798,40.0,FEA,13.0,160.96009168549287,13.0,1457.2677191897985,281.15211002259144,0.9421794917993285,true,178.76598952714878,false,0,0,0,0.7689969477472594,true,0.8199606562265724,1.0662729658792651,42.0,46.0,0.0734710743801653,45.8,15.2,61.0,false,40,43.544,4.25,5.331364829396326,8.666885389326334,nomin,0.1574803149606299,true
flat_slab,32.0,52.0,16.99475065616798,80.0,MDDM,7.0,86.67081859988077,7.0,1355.2570261745436,263.02119144460914,1.0,true,210.6735770795968,true,12,8,3,0.599850718063525,true,0.6396046042344017,1.0662729658792651,46.0,46.0,0.05785123966942149,87.99999999999999,17.0,104.99999999999999,true,72,0.546,4.25,5.331364829396326,8.666885389326334,nomin,0.3149606299212598,true
flat_slab,32.0,52.0,16.99475065616798,80.0,DDM (Full),7.0,86.67081859988077,7.0,1355.2570261745436,263.02119144460914,1.0,true,210.6735770795968,true,12,8,3,0.5998507180635249,true,0.6396046042344016,1.0662729658792651,46.0,46.0,0.06297520661157024,102.60000000000001,21.999999999999996,124.60000000000001,true,32,0.533,4.25,5.331364829396326,8.666885389326334,nomin,0.3149606299212598,true
flat_slab,32.0,52.0,16.99475065616798,80.0,EFM (ASAP),8.0,99.05236411414946,8.0,1395.6623071784609,270.8628369369793,1.0,true,183.01013656431715,true,8,4,3,0.40185311776521276,true,0.42848511572734305,1.0662729658792651,46.0,46.0,0.07735537190082645,124.79999999999998,23.0,147.79999999999998,true,0,0.596,4.25,5.331364829396326,8.666885389326334,nomin,0.3149606299212598,true
flat_slab,32.0,52.0,16.99475065616798,80.0,FEA,14.499999999999998,179.5324099568959,14.499999999999998,1904.5093987310427,367.43889194827506,1.0,true,208.53341520200016,true,4,4,3,0.9598995866176058,true,1.023514979169035,1.0662729658792651,42.0,46.0,0.0734710743801653,54.4,17.2,71.6,false,40,49.82,4.25,5.331364829396326,8.666885389326334,nomin,0.3149606299212598,true
flat_slab,32.0,52.0,16.99475065616798,125.0,MDDM,8.5,105.2431368712838,8.5,1841.0841299844665,357.30797337029276,1.0,true,227.67264890180837,true,16,8,3,0.5234805523503689,true,0.5581731611347438,1.0662729658792651,46.0,46.0,0.06827160493827161,93.4,18.2,111.6,false,32,0.723,4.25,5.331364829396326,8.666885389326334,nomin,0.49212598425196846,true
flat_slab,32.0,52.0,16.99475065616798,125.0,DDM (Full),8.5,105.2431368712838,8.5,1841.0841299844665,357.30797337029276,1.0,true,227.67264890180837,true,16,8,3,0.5234805523503692,true,0.558173161134744,1.0662729658792651,46.0,46.0,0.0731687242798354,104.6,23.2,127.80000000000001,true,0,0.815,4.25,5.331364829396326,8.666885389326334,nomin,0.49212598425196846,true
flat_slab,32.0,52.0,16.99475065616798,125.0,EFM (HC),11.0,136.1970006569555,11.0,1996.325472788991,387.4364007883466,1.0,true,241.27911754616008,true,14,8,3,0.2415345561323596,true,0.2575417675295829,1.0662729658792651,46.0,46.0,0.0728,107.4,21.0,128.4,false,12,0.83,4.25,5.331364829396326,8.666885389326334,nomin,0.49212598425196846,true
flat_slab,32.0,52.0,16.99475065616798,125.0,EFM (ASAP),9.0,111.43390962841812,9.0,1843.2107237215143,357.72069155410173,1.0,true,216.82089093082806,true,14,8,3,0.4409910757368592,true,0.4702168622522285,1.0662729658792651,46.0,46.0,0.07703703703703703,143.2,26.599999999999998,169.79999999999998,true,0,0.661,4.25,5.331364829396326,8.666885389326334,nomin,0.49212598425196846,true
flat_slab,32.0,52.0,16.99475065616798,125.0,FEA,19.0,235.24936477110495,19.0,2608.7844690588977,506.2992377253259,1.0,true,213.54692857118516,true,4,4,3,0.29180768743884916,true,0.3111466483517913,1.0662729658792651,46.0,46.0,0.0731687242798354,60.4,21.6,81.99999999999999,false,20,69.498,4.25,5.331364829396326,8.666885389326334,nomin,0.49212598425196846,true
flat_slab,32.0,52.0,16.99475065616798,200.0,MDDM,15.0,185.72318271403023,15.0,2957.025467802623,573.8840283815885,1.0,true,290.9185741513798,true,16,8,3,0.1524065157746585,true,0.16250694759437012,1.0662729658792651,46.0,46.0,0.0762,83.60000000000001,17.2,100.80000000000001,false,0,1.366,4.25,5.331364829396326,8.666885389326334,nomin,0.7874015748031495,true
flat_slab,32.0,52.0,16.99475065616798,200.0,DDM (Full),15.0,185.72318271403023,15.0,2957.025467802623,573.8840283815885,1.0,true,290.9185741513798,true,16,8,3,0.1524065157746585,true,0.16250694759437012,1.0662729658792651,46.0,46.0,0.0762,88.4,19.0,107.4,false,0,1.275,4.25,5.331364829396326,8.666885389326334,nomin,0.7874015748031495,true
flat_slab,32.0,52.0,16.99475065616798,200.0,EFM (HC),11.999999999999998,148.5785461712242,11.999999999999998,2691.201250671588,522.2942554054689,1.0,true,290.36486689483525,true,14,8,3,0.29766897612237986,true,0.3173963820202541,1.0662729658792651,46.0,46.0,0.07735537190082645,135.6,26.000000000000004,161.6,false,0,0.739,4.25,5.331364829396326,8.666885389326334,nomin,0.7874015748031495,true
flat_slab,32.0,52.0,16.99475065616798,200.0,EFM (ASAP),11.999999999999998,148.5785461712242,11.999999999999998,2691.201250671588,522.2942554054689,1.0,true,273.24710881106915,true,14,8,3,0.2976689761223801,true,0.31739638202025433,1.0662729658792651,46.0,46.0,0.0743801652892562,137.20000000000002,27.599999999999998,164.79999999999998,true,0,0.771,4.25,5.331364829396326,8.666885389326334,nomin,0.7874015748031495,true
flat_slab,32.0,52.0,16.99475065616798,200.0,FEA,23.5,290.966319585314,23.5,3571.611057809578,693.1595835023768,1.0,true,227.98439258013855,true,4,4,3,0.255829527599579,true,0.2727841091530944,1.0662729658792651,46.0,46.0,0.0728,71.39999999999999,26.400000000000002,97.8,false,0,86.826,4.25,5.331364829396326,8.666885389326334,nomin,0.7874015748031495,true
flat_slab,36.0,16.0,12.007874015748031,40.0,EFM (HC),5.0,61.9077275713434,5.0,134.91967643659606,162.28927308561208,0.8881329109421477,true,114.4151709826588,false,0,0,0,0.10319125952150582,true,0.055071450838248964,0.5336832895888015,28.999999999999996,28.999999999999996,0.019506172839506175,20.0,56.88,76.88,true,6,0.135,2.25,2.6684164479440073,5.9984689413823284,nomin,0.21978021978021975,true
flat_slab,36.0,16.0,12.007874015748031,40.0,EFM (ASAP),5.0,61.9077275713434,5.0,134.91967643659606,162.28927308561208,0.8881329109421477,true,114.17179721496329,false,0,0,0,0.10319125952150598,true,0.05507145083824905,0.5336832895888015,28.999999999999996,28.999999999999996,0.019506172839506175,20.8,30.84,51.63999999999999,true,0,0.166,2.25,2.6684164479440073,5.9984689413823284,nomin,0.21978021978021975,true
flat_slab,36.0,16.0,12.007874015748031,40.0,FEA,6.5,80.48004584274643,6.5,153.44785977894168,184.57605501129572,0.6613343094888163,true,125.47936276796189,false,0,0,0,0.8854386707433124,true,0.4725438225314267,0.5336832895888015,28.999999999999996,28.999999999999996,0.019506172839506175,10.6,5.199999999999999,15.799999999999999,true,16,15.04,2.25,2.6684164479440073,5.9984689413823284,nomin,0.21978021978021975,true
flat_slab,36.0,16.0,12.007874015748031,80.0,EFM (HC),5.0,61.9077275713434,5.0,181.27035182735926,226.28927308561205,0.9103824202323301,true,159.1124024420763,true,8,4,3,0.2063825190430116,true,0.1101429016764979,0.5336832895888015,28.999999999999996,34.99999999999999,0.019506172839506175,29.400000000000002,5.8,35.199999999999996,true,8,0.401,2.25,2.6684164479440073,5.9984689413823284,nomin,0.4395604395604395,true
flat_slab,36.0,16.0,12.007874015748031,80.0,EFM (ASAP),5.0,61.9077275713434,5.0,181.27035182735926,226.28927308561205,0.910673935741117,true,159.16335216597406,true,8,4,3,0.2063825190430116,true,0.1101429016764979,0.5336832895888015,28.999999999999996,34.99999999999999,0.02438271604938272,30.4,6.199999999999999,36.6,true,0,0.335,2.25,2.6684164479440073,5.9984689413823284,nomin,0.4395604395604395,true
flat_slab,36.0,16.0,12.007874015748031,80.0,FEA,8.0,99.05236411414946,8.0,212.93020309970225,270.8628369369793,0.6245320585913227,true,118.49662661653853,false,0,0,0,0.979242084018424,true,0.5226051367027461,0.5336832895888015,28.999999999999996,34.99999999999999,0.019506172839506175,11.6,6.4,17.999999999999996,false,20,29.26,2.25,2.6684164479440073,5.9984689413823284,nomin,0.4395604395604395,true
flat_slab,36.0,16.0,12.007874015748031,125.0,EFM (HC),5.0,61.9077275713434,5.0,232.27847380607193,298.2892730856121,0.8310767770976246,true,207.0220205167933,true,14,8,3,0.3224726860047058,true,0.17209828386952808,0.5336832895888015,28.999999999999996,34.99999999999999,0.02925925925925926,40.4,7.6,48.00000000000001,true,18,0.333,2.25,2.6684164479440073,5.9984689413823284,nomin,0.6868131868131867,true
flat_slab,36.0,16.0,12.007874015748031,125.0,EFM (ASAP),5.0,61.9077275713434,5.0,234.49062344185546,298.2892730856121,0.8310767770976246,true,207.0220205167933,true,12,8,3,0.32247268600470586,true,0.1720982838695281,0.5336832895888015,28.999999999999996,34.99999999999999,0.030864197530864196,43.199999999999996,8.4,51.599999999999994,true,0,0.421,2.25,2.6684164479440073,5.9984689413823284,nomin,0.6868131868131867,true
flat_slab,36.0,16.0,12.007874015748031,125.0,FEA,9.5,117.62468238555248,9.5,287.0507574440558,365.1496188626629,0.6991550170070391,true,132.65533747656016,false,0,0,0,0.935170064669702,true,0.4990846364378988,0.5336832895888015,28.999999999999996,34.99999999999999,0.019506172839506175,13.8,7.6,21.400000000000002,false,16,36.05,2.25,2.6684164479440073,5.9984689413823284,nomin,0.6868131868131867,true
flat_slab,36.0,16.0,12.007874015748031,200.0,EFM (HC),6.5,80.48004584274643,6.5,339.825604419114,440.57605501129564,1.0,true,212.86129790070044,true,12,8,3,0.23484583414088733,true,0.12533329731053483,0.5336832895888015,34.99999999999999,34.99999999999999,0.04876543209876544,40.2,8.2,48.4,false,0,1.569,2.25,2.6684164479440073,5.9984689413823284,nomin,1.0989010989010988,true
flat_slab,36.0,16.0,12.007874015748031,200.0,EFM (ASAP),6.5,80.48004584274643,6.5,339.825604419114,440.57605501129564,1.0,true,212.86129790070044,true,12,8,3,0.23484583414088725,true,0.12533329731053477,0.5336832895888015,34.99999999999999,34.99999999999999,0.04876543209876544,41.199999999999996,8.4,49.599999999999994,true,0,0.675,2.25,2.6684164479440073,5.9984689413823284,nomin,1.0989010989010988,true
flat_slab,36.0,16.0,12.007874015748031,200.0,FEA,11.0,136.1970006569555,11.0,398.90498490637833,507.4364007883466,0.8299065784458929,true,157.46370198277342,false,0,0,0,0.982568529737039,true,0.5243804051964951,0.5336832895888015,28.999999999999996,34.99999999999999,0.02438271604938272,16.8,8.799999999999999,25.6,false,16,44.767,2.25,2.6684164479440073,5.9984689413823284,nomin,1.0989010989010988,true
flat_slab,36.0,20.0,12.007874015748031,40.0,MDDM,5.0,61.9077275713434,5.0,224.7196730934909,166.00373673989264,0.8347558112096681,true,145.8947356871839,true,8,4,3,0.20154542875294107,true,0.13445178427306875,0.6671041119860018,28.999999999999996,34.99999999999999,0.019506172839506175,20.999999999999996,30.84,51.839999999999996,false,16,0.323,2.25,3.335520559930009,5.9984689413823284,nomin,0.21978021978021975,true
flat_slab,36.0,20.0,12.007874015748031,40.0,DDM (Full),5.0,61.9077275713434,5.0,224.7196730934909,166.00373673989264,0.8347558112096681,true,145.8947356871839,true,8,4,3,0.20154542875294099,true,0.1344517842730687,0.6671041119860018,28.999999999999996,34.99999999999999,0.019506172839506175,23.8,5.6,29.400000000000002,true,8,0.359,2.25,3.335520559930009,5.9984689413823284,nomin,0.21978021978021975,true
flat_slab,36.0,20.0,12.007874015748031,40.0,EFM (HC),5.0,61.9077275713434,5.0,219.69139436615433,162.28927308561208,0.9609823943174916,true,175.01883683221425,true,8,4,3,0.20154542875294107,true,0.13445178427306875,0.6671041119860018,28.999999999999996,34.99999999999999,0.02438271604938272,33.4,6.4,39.8,true,18,0.376,2.25,3.335520559930009,5.9984689413823284,nomin,0.21978021978021975,true
flat_slab,36.0,20.0,12.007874015748031,40.0,EFM (ASAP),5.0,61.9077275713434,5.0,219.69139436615433,162.28927308561208,0.8166963234358552,true,142.73838246385236,true,8,4,3,0.20154542875294082,true,0.1344517842730686,0.6671041119860018,28.999999999999996,34.99999999999999,0.02438271604938272,34.8,7.0,41.800000000000004,true,0,0.378,2.25,3.335520559930009,5.9984689413823284,nomin,0.21978021978021975,true
flat_slab,36.0,20.0,12.007874015748031,40.0,FEA,7.0,86.67081859988077,7.0,263.677096835937,192.00498231985694,0.749463041119388,true,142.20061392322177,false,0,0,0,0.617449800722702,true,0.41190330100705186,0.6671041119860018,28.999999999999996,34.99999999999999,0.019506172839506175,15.999999999999998,5.8,21.799999999999997,true,28,21.06,2.25,3.335520559930009,5.9984689413823284,nomin,0.21978021978021975,true
flat_slab,36.0,20.0,12.007874015748031,80.0,MDDM,5.0,61.9077275713434,5.0,306.8854777336842,230.00373673989264,0.9833030334835807,true,185.85071325048176,true,12,8,3,0.40309085750588236,true,0.2689035685461377,0.6671041119860018,28.999999999999996,34.99999999999999,0.019506172839506175,29.599999999999998,6.000000000000001,35.599999999999994,false,20,0.264,2.25,3.335520559930009,5.9984689413823284,nomin,0.4395604395604395,true
flat_slab,36.0,20.0,12.007874015748031,80.0,DDM (Full),5.0,61.9077275713434,5.0,306.8854777336842,230.00373673989264,0.9833030334835807,true,185.85071325048176,true,12,8,3,0.403090857505882,true,0.26890356854613745,0.6671041119860018,28.999999999999996,34.99999999999999,0.019506172839506175,34.0,7.799999999999999,41.8,true,8,0.36,2.25,3.335520559930009,5.9984689413823284,nomin,0.4395604395604395,true
flat_slab,36.0,20.0,12.007874015748031,80.0,EFM (ASAP),5.0,61.9077275713434,5.0,301.9294062836041,226.28927308561205,0.9674231028755441,true,182.84930236352852,true,12,8,3,0.403090857505882,true,0.26890356854613745,0.6671041119860018,28.999999999999996,34.99999999999999,0.03901234567901235,55.599999999999994,9.8,65.39999999999999,true,0,0.396,2.25,3.335520559930009,5.9984689413823284,nomin,0.4395604395604395,true
flat_slab,36.0,20.0,12.007874015748031,80.0,FEA,8.5,105.2431368712838,8.5,371.3144065847248,278.29176424554055,0.8848356106260298,true,167.88575306424843,false,0,0,0,0.6888370696401875,true,0.45952604164535704,0.6671041119860018,28.999999999999996,34.99999999999999,0.02438271604938272,18.0,7.0,25.0,false,28,27.49,2.25,3.335520559930009,5.9984689413823284,nomin,0.4395604395604395,true
flat_slab,36.0,20.0,12.007874015748031,125.0,MDDM,5.5,68.09850032847775,5.5,406.8928470777714,309.43266404845394,0.985643457267213,true,218.64908195785227,true,12,8,3,0.47320019898793425,true,0.31567379853744526,0.6671041119860018,34.99999999999999,34.99999999999999,0.02925925925925926,35.199999999999996,7.0,42.199999999999996,false,8,0.372,2.25,3.335520559930009,5.9984689413823284,nomin,0.6868131868131867,true
flat_slab,36.0,20.0,12.007874015748031,125.0,DDM (Full),5.5,68.09850032847775,5.5,406.8928470777714,309.43266404845394,0.985643457267213,true,218.64908195785227,true,12,8,3,0.4732001989879346,true,0.3156737985374455,0.6671041119860018,34.99999999999999,34.99999999999999,0.030864197530864196,39.8,8.799999999999999,48.6,true,0,0.48,2.25,3.335520559930009,5.9984689413823284,nomin,0.6868131868131867,true
flat_slab,36.0,20.0,12.007874015748031,125.0,EFM (ASAP),5.5,68.09850032847775,5.5,404.9531006599728,305.7182003941733,0.9738116850483458,true,216.02439438496214,true,14,8,3,0.4732001989879344,true,0.31567379853744537,0.6671041119860018,28.999999999999996,34.99999999999999,0.05487654320987655,67.2,11.6,78.80000000000001,true,0,0.441,2.25,3.335520559930009,5.9984689413823284,nomin,0.6868131868131867,true
flat_slab,36.0,20.0,12.007874015748031,125.0,FEA,9.5,117.62468238555248,9.5,487.20562899230964,365.1496188626629,0.9584234013078441,true,195.16647906248824,true,4,4,3,0.7826037223242223,true,0.5220781612180398,0.6671041119860018,28.999999999999996,34.99999999999999,0.034135802469135806,21.400000000000002,7.799999999999999,29.2,false,28,31.752,2.25,3.335520559930009,5.9984689413823284,nomin,0.6868131868131867,true
flat_slab,36.0,20.0,12.007874015748031,200.0,MDDM,8.0,99.05236411414946,8.0,613.5324039019708,466.57730059125987,1.0,true,265.23062048897737,true,12,8,3,0.24602713470817988,true,0.1641257132239608,0.6671041119860018,34.99999999999999,34.99999999999999,0.04876543209876544,34.199999999999996,6.8,40.99999999999999,false,0,0.706,2.25,3.335520559930009,5.9984689413823284,nomin,1.0989010989010988,true
flat_slab,36.0,20.0,12.007874015748031,200.0,DDM (Full),8.0,99.05236411414946,8.0,613.5324039019708,466.57730059125987,1.0,true,265.23062048897737,true,12,8,3,0.24602713470817988,true,0.1641257132239608,0.6671041119860018,34.99999999999999,34.99999999999999,0.05555555555555555,36.4,8.2,44.599999999999994,false,0,0.797,2.25,3.335520559930009,5.9984689413823284,nomin,1.0989010989010988,true
flat_slab,36.0,20.0,12.007874015748031,200.0,EFM (HC),9.5,117.62468238555248,9.5,637.9543358318926,485.1496188626629,1.0,true,209.52797548332694,true,8,4,3,0.1469204175192747,true,0.09801121466180837,0.6671041119860018,34.99999999999999,34.99999999999999,0.06,43.8,8.600000000000001,52.4,false,0,0.819,2.25,3.335520559930009,5.9984689413823284,nomin,1.0989010989010988,true
flat_slab,36.0,20.0,12.007874015748031,200.0,EFM (ASAP),9.5,117.62468238555248,9.5,637.9543358318926,485.1496188626629,1.0,true,209.52797548332694,true,8,4,3,0.14692041751927473,true,0.0980112146618084,0.6671041119860018,34.99999999999999,34.99999999999999,0.06,44.19999999999999,9.200000000000001,53.4,false,0,0.914,2.25,3.335520559930009,5.9984689413823284,nomin,1.0989010989010988,true
flat_slab,36.0,20.0,12.007874015748031,200.0,FEA,11.5,142.38777341408982,11.5,677.0294269197675,514.8653280969077,1.0,true,222.09597386112725,true,4,4,3,0.7236787683288225,true,0.48276908210912267,0.6671041119860018,34.99999999999999,34.99999999999999,0.05851851851851852,25.6,9.200000000000001,34.8,false,28,40.849,2.25,3.335520559930009,5.9984689413823284,nomin,1.0989010989010988,true
flat_slab,36.0,24.0,12.007874015748031,40.0,MDDM,5.0,61.9077275713434,5.0,339.06351423242427,166.00373673989264,0.9714674329287127,true,172.03856011464612,true,8,4,3,0.348270500885082,true,0.2787992198686352,0.8005249343832022,28.999999999999996,34.99999999999999,0.02438271604938272,33.4,6.8,40.2,true,24,0.307,2.25,4.002624671916011,5.9984689413823284,nomin,0.21978021978021975,true
flat_slab,36.0,24.0,12.007874015748031,40.0,DDM (Full),5.0,61.9077275713434,5.0,339.06351423242427,166.00373673989264,0.9714674329287127,true,172.03856011464612,true,8,4,3,0.3482705008850821,true,0.2787992198686353,0.8005249343832022,28.999999999999996,34.99999999999999,0.02438271604938272,38.4,8.4,46.8,true,12,0.334,2.25,4.002624671916011,5.9984689413823284,nomin,0.21978021978021975,true
