floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_slab,20.0,20.0,12.007874015748031,30.0,FEA,5.5,6.18,0.89,68.09850032847775,5.5,132.24355082136412,153.7182003941733,0.8918715045475354,true,169.22072007428594,false,0,0,0,0.6431782334683639,true,0.42906684428663816,0.6671041119860017,17.0,19.5,0.04888888888888889,11.999999999999998,3.2,15.2,true,4,false,6.964,2.25,3.335520559930009,3.335520559930009,,16,3,3.75,3.75,12.0,0.997,141.8,1725.4,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,50.0,MDDM,5.5,6.15,0.894,68.09850032847775,5.5,161.50727144909638,189.4326640484539,0.8681307658105745,true,164.7162316096588,false,0,0,0,0.18928007959517373,true,0.1262695194149781,0.6671041119860017,17.0,23.5,0.04489795918367347,13.4,3.0000000000000004,16.4,false,0,false,0.071,2.25,3.335520559930009,3.335520559930009,,16,3,4.25,4.25,12.0,0.943,169.2,1915.0,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,50.0,DDM (Full),5.999999999999999,6.15,0.976,74.2892730856121,5.999999999999999,167.84105651951327,196.86159135701507,0.8192493059458015,true,155.44162669805146,false,0,0,0,0.14579385760484745,true,0.09725968191049533,0.6671041119860017,17.0,23.5,0.05642857142857143,13.8,3.4,17.200000000000003,true,0,false,0.107,2.25,3.335520559930009,3.335520559930009,,16,3,4.25,4.25,12.0,0.981,169.2,1915.0,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,50.0,EFM (HC),6.5,6.16,1.055,80.48004584274643,6.5,171.6840562682831,200.5760550112957,0.6970494520263844,true,132.25583461053873,false,0,0,0,0.11467081745160512,true,0.07649737384676195,0.6671041119860017,17.0,26.499999999999996,0.07142857142857142,14.6,3.2,17.8,false,2,false,0.092,2.25,3.335520559930009,3.335520559930009,,16,3,4.5,4.5,12.0,0.904,190.5,2464.8,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,50.0,EFM (ASAP),6.5,6.19,1.05,80.48004584274643,6.5,173.23445316538943,200.5760550112957,0.7654809157158795,true,145.2397919432136,false,0,0,0,0.11467081745160508,true,0.07649737384676192,0.6671041119860017,17.0,18.5,0.061224489795918366,15.399999999999999,3.4,18.8,true,0,false,0.133,2.25,3.335520559930009,3.335520559930009,,16,3,4.5,4.5,12.0,0.904,190.5,2464.8,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,50.0,EFM (Kc),5.999999999999999,6.13,0.979,74.2892730856121,5.999999999999999,163.5610400020225,193.14712770273448,0.7254452494449648,true,137.64355835970537,false,0,0,0,0.1457938576048473,true,0.09725968191049525,0.6671041119860017,17.0,36.0,0.061224489795918366,14.6,3.0000000000000004,17.599999999999998,false,12,false,0.103,2.25,3.335520559930009,3.335520559930009,,16,3,4.25,4.25,12.0,0.98,169.2,1915.0,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,50.0,FEA,5.999999999999999,6.13,0.978,74.2892730856121,5.999999999999999,163.74629852128,193.14712770273448,0.762304569975576,true,144.63712271268162,false,0,0,0,0.7619392064098893,true,0.5082927776793881,0.6671041119860017,17.0,26.0,0.061224489795918366,13.200000000000001,3.5999999999999996,16.8,true,0,false,8.401,2.25,3.335520559930009,3.335520559930009,,16,3,4.25,4.25,12.0,0.981,169.2,1915.0,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,100.0,MDDM,6.5,6.01,1.081,80.48004584274643,6.5,231.69760465206662,284.2905186655763,0.8966652548702603,true,170.1302702475246,false,0,0,0,0.22934163490321016,true,0.15299474769352384,0.6671041119860017,19.0,34.5,0.04489795918367347,15.799999999999999,3.4,19.2,false,0,false,0.11,2.25,3.335520559930009,3.335520559930009,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,100.0,DDM (Full),6.5,6.01,1.081,80.48004584274643,6.5,231.69760465206662,284.2905186655763,0.8966652548702603,true,170.1302702475246,false,0,0,0,0.22934163490321016,true,0.15299474769352384,0.6671041119860017,19.0,34.5,0.05642857142857143,17.2,4.199999999999999,21.4,true,0,false,0.094,2.25,3.335520559930009,3.335520559930009,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,100.0,EFM (HC),7.5,6.07,1.236,92.86159135701512,7.5,245.2466618316449,295.4339096284181,0.7696644070049897,true,146.03355360591732,false,0,0,0,0.1492929101873637,true,0.09959391427634717,0.6671041119860017,17.0,35.0,0.06171875,17.999999999999996,3.8,21.799999999999997,false,0,false,0.144,2.25,3.335520559930009,3.335520559930009,,16,3,5.25,5.25,12.0,0.978,253.0,3261.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,100.0,EFM (ASAP),7.5,6.1,1.23,92.86159135701512,7.5,247.77748354443526,295.4339096284181,0.7696644070049901,true,146.03355360591738,false,0,0,0,0.1492929101873637,true,0.09959391427634717,0.6671041119860017,17.0,27.5,0.078125,18.4,3.9999999999999996,22.4,false,0,false,0.135,2.25,3.335520559930009,3.335520559930009,,16,3,5.25,5.25,12.0,0.978,253.0,3261.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,100.0,EFM (Kc),7.0,6.11,1.146,86.67081859988077,7.0,242.234492026551,288.0049823198569,0.9218101238713478,true,174.90117369812455,false,0,0,0,0.1836237506859885,true,0.12249615914091533,0.6671041119860017,17.0,36.0,0.06171875,18.400000000000002,3.5999999999999996,22.0,false,10,false,0.131,2.25,3.335520559930009,3.335520559930009,,16,3,5.25,5.25,12.0,0.954,253.0,3261.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,100.0,FEA,7.0,6.0,1.167,86.67081859988077,7.0,233.7776198463214,288.0049823198569,0.7905459626114121,true,149.9955502141425,false,0,0,0,0.8596271406961602,true,0.5734608003331777,0.6671041119860017,17.0,35.0,0.0496,14.6,4.0,18.6,true,0,false,10.604,2.25,3.335520559930009,3.335520559930009,,16,3,5.25,5.25,12.0,0.954,253.0,3261.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,150.0,MDDM,7.0,5.89,1.188,86.67081859988077,7.0,291.18008770577615,371.7194459741375,0.9422387627164233,true,178.77723539297037,false,0,0,0,0.2754356260289828,true,0.18374423871137302,0.6671041119860017,22.5,34.5,0.07680555555555556,18.599999999999998,3.8,22.4,false,0,false,0.148,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.934,324.5,3754.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,150.0,DDM (Full),7.5,5.89,1.272,92.86159135701512,7.5,296.99941120013324,379.1483732826987,0.8952268960992624,true,169.85736085899458,false,0,0,0,0.22393936528104552,true,0.14939087141452073,0.6671041119860017,22.5,34.5,0.06171875,18.599999999999998,4.3999999999999995,23.0,false,0,false,0.138,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.953,324.5,3754.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,150.0,EFM (HC),8.5,5.99,1.418,105.2431368712838,8.5,316.2558427569279,390.29176424554055,0.823241163536908,true,156.19902842302724,false,0,0,0,0.1538358147412026,true,0.10262450458457303,0.6671041119860017,18.0,33.0,0.05487654320987655,21.2,4.199999999999999,25.4,false,0,false,0.211,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.991,324.5,3754.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,150.0,EFM (ASAP),8.5,5.93,1.435,105.2431368712838,8.5,308.9764652335157,390.29176424554055,0.6933411771799998,true,131.55223892826956,false,0,0,0,0.15383581474120264,true,0.10262450458457306,0.6671041119860017,18.0,33.5,0.06172839506172839,21.400000000000002,4.3999999999999995,25.8,false,0,false,0.196,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.991,324.5,3754.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,150.0,EFM (Kc),8.5,6.04,1.408,105.2431368712838,8.5,320.66415133985066,390.29176424554055,0.9683856111026439,true,183.73825106510367,false,0,0,0,0.1538358147412026,true,0.10262450458457303,0.6671041119860017,18.0,34.5,0.078125,20.4,4.199999999999999,24.599999999999998,false,6,false,0.23,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.992,324.5,3754.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,150.0,FEA,8.0,5.93,1.348,99.05236411414946,8.0,304.0722497569826,382.8628369369793,0.8908758030814944,true,169.03179900415043,false,0,0,0,0.7467476458212966,true,0.49815842514325337,0.6671041119860017,17.0,34.5,0.062,15.799999999999999,4.3999999999999995,20.2,true,0,false,15.282,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.972,324.5,3754.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,200.0,MDDM,8.5,5.83,1.459,105.2431368712838,8.5,362.8292341238668,474.0062278998211,0.9466138293407614,true,179.60734591984394,false,0,0,0,0.2051144196549369,true,0.1368326727794308,0.6671041119860017,23.5,36.0,0.048148148148148155,19.199999999999996,3.9999999999999996,23.2,false,0,false,0.217,2.25,3.335520559930009,3.335520559930009,,16,3,6.75,6.75,13.0,0.952,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,200.0,DDM (Full),8.5,5.83,1.459,105.2431368712838,8.5,362.8292341238668,474.0062278998211,0.9466138293407614,true,179.60734591984394,false,0,0,0,0.2051144196549369,true,0.1368326727794308,0.6671041119860017,23.5,36.0,0.0546875,20.2,4.799999999999999,24.999999999999996,false,0,false,0.251,2.25,3.335520559930009,3.335520559930009,,16,3,6.75,6.75,13.0,0.952,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,200.0,EFM (HC),9.0,5.91,1.522,111.43390962841812,9.0,376.6414327802198,477.72069155410173,0.8672671227493072,true,164.5523668601185,false,0,0,0,0.17279272012426367,true,0.11527073411614264,0.6671041119860017,18.0,34.0,0.078125,24.599999999999998,4.799999999999999,29.399999999999995,false,0,false,0.247,2.25,3.335520559930009,3.335520559930009,,16,3,6.75,6.75,13.0,0.967,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,200.0,EFM (ASAP),9.5,5.84,1.626,117.62468238555248,9.5,373.3519368467297,485.1496188626629,0.6938061903865179,true,126.46943015030499,false,0,0,0,0.14692041751927465,true,0.09801121466180832,0.6671041119860017,18.0,34.5,0.07839506172839505,23.799999999999997,4.8,28.6,false,0,false,0.186,4.25,3.335520559930009,3.335520559930009,,16,3,6.75,6.75,13.0,0.982,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,200.0,EFM (Kc),9.5,6.02,1.578,117.62468238555248,9.5,396.31164561499077,485.1496188626629,0.9387800848459946,true,178.12099740716786,false,0,0,0,0.14692041751927468,true,0.09801121466180834,0.6671041119860017,18.0,34.5,0.07703703703703704,23.0,4.6000000000000005,27.599999999999998,false,4,false,0.254,4.25,3.335520559930009,3.335520559930009,,16,3,6.75,6.75,13.0,0.981,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,200.0,FEA,9.0,5.93,1.518,111.43390962841812,9.0,378.63305874031636,477.72069155410173,0.9567148461130094,true,181.5238791008759,false,0,0,0,0.6367815195123707,true,0.42479957010339686,0.6671041119860017,17.0,35.0,0.078125,17.8,5.0,22.8,false,0,false,19.576,2.25,3.335520559930009,3.335520559930009,,16,3,6.75,6.75,13.0,0.967,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,250.0,EFM (HC),9.5,5.85,1.623,117.62468238555248,9.5,436.72675509042847,565.1496188626629,0.8082131549040634,true,147.32393362439407,false,0,0,0,0.18365052189909334,true,0.12251401832726042,0.6671041119860017,18.0,35.0,0.07839506172839505,27.2,5.2,32.4,false,0,false,0.18,4.25,3.335520559930009,3.335520559930009,,16,3,7.25,7.25,14.0,0.982,522.0,6181.0,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,250.0,EFM (ASAP),10.0,5.81,1.72,123.8154551426868,10.0,436.1961691924681,572.5785461712242,0.7465011609633635,true,139.7000001191456,false,0,0,0,0.15745736621323514,true,0.1050404564633349,0.6671041119860017,18.0,35.0,0.07839506172839505,26.999999999999996,5.199999999999999,32.199999999999996,false,0,false,0.241,4.25,3.335520559930009,3.335520559930009,,16,3,7.25,7.25,14.0,0.995,522.0,6181.0,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,250.0,EFM (Kc),9.5,5.97,1.593,117.62468238555248,9.5,453.4494682140923,565.1496188626629,0.9964233169671329,true,189.0580317189624,false,0,0,0,0.18365052189909337,true,0.12251401832726044,0.6671041119860017,18.0,35.5,0.07839506172839505,26.599999999999998,5.0,31.599999999999998,false,4,false,0.286,4.25,3.335520559930009,3.335520559930009,,16,3,7.25,7.25,14.0,0.982,522.0,6181.0,true,true,,,nomin
flat_slab,20.0,20.0,12.007874015748031,250.0,FEA,9.5,5.96,1.594,117.62468238555248,9.5,452.3950942094242,565.1496188626629,0.945737150892599,true,179.44100787953744,false,0,0,0,0.698828843714921,true,0.46619159521664677,0.6671041119860017,17.0,35.5,0.062,19.599999999999998,5.6,25.199999999999996,false,0,false,23.181,4.25,3.335520559930009,3.335520559930009,,16,3,7.25,7.25,14.0,0.982,522.0,6181.0,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,30.0,MDDM,5.0,7.43,0.673,61.9077275713434,5.0,151.05387044246137,150.00373673989267,0.9127183446489588,true,173.17612987855594,false,0,0,0,0.15115907156470565,true,0.10083883820480144,0.6671041119860017,20.0,21.500000000000004,0.07680555555555556,14.0,3.5999999999999996,17.599999999999998,true,0,false,0.058,2.25,3.335520559930009,4.002624671916011,,16,3,4.25,4.25,12.0,0.891,169.2,1915.0,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,30.0,DDM (Full),5.5,7.43,0.74,68.09850032847775,5.5,158.53480556836243,157.43266404845392,0.8722075359025245,true,165.48974434890377,false,0,0,0,0.11356804775710443,true,0.07576171164898698,0.6671041119860017,20.0,21.500000000000004,0.061224489795918366,14.6,3.8,18.400000000000002,true,0,false,0.101,2.25,3.335520559930009,4.002624671916011,,16,3,4.25,4.25,12.0,0.936,169.2,1915.0,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,30.0,EFM (HC),5.999999999999999,7.43,0.807,74.2892730856121,5.999999999999999,162.2752731313129,161.1471277027345,0.7897933479550401,true,149.8527516232689,false,0,0,0,0.08747631456290851,true,0.05835580914629723,0.6671041119860017,20.0,23.0,0.043203125,15.799999999999999,3.5999999999999996,19.4,true,4,false,0.086,2.25,3.335520559930009,4.002624671916011,,16,3,4.25,4.25,12.0,0.981,169.2,1915.0,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,30.0,EFM (ASAP),5.999999999999999,7.44,0.806,74.2892730856121,5.999999999999999,162.82950422573538,161.1471277027345,0.664028059940097,true,125.99046598041107,false,0,0,0,0.08747631456290839,true,0.05835580914629715,0.6671041119860017,20.0,20.0,0.046875,16.4,3.8,20.2,true,0,false,0.109,2.25,3.335520559930009,4.002624671916011,,16,3,4.25,4.25,12.0,0.981,169.2,1915.0,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,30.0,EFM (Kc),5.5,7.4,0.743,68.09850032847775,5.5,153.12612783084217,153.7182003941733,0.7239561060000145,true,130.02386631399247,false,0,0,0,0.11356804775710418,true,0.07576171164898682,0.6671041119860017,20.0,32.5,0.061224489795918366,15.600000000000001,3.5999999999999996,19.2,true,24,false,0.093,2.25,3.335520559930009,4.002624671916011,,16,3,4.25,4.25,12.0,0.936,169.2,1915.0,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,30.0,FEA,5.999999999999999,7.42,0.809,74.2892730856121,5.999999999999999,161.35365428731828,161.1471277027345,0.7934917472663041,true,150.55447355449243,false,0,0,0,0.49290224525905574,true,0.3288171146194488,0.6671041119860017,20.0,23.999999999999996,0.061224489795918366,12.599999999999998,3.8,16.4,true,8,false,11.007,2.25,3.335520559930009,4.002624671916011,,16,3,4.25,4.25,12.0,0.982,169.2,1915.0,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,50.0,MDDM,5.5,7.4,0.743,68.09850032847775,5.5,188.59513962851878,189.4326640484539,0.8189623021068809,true,155.3871715483594,false,0,0,0,0.18928007959517373,true,0.1262695194149781,0.6671041119860017,20.0,26.499999999999996,0.04489795918367347,15.600000000000001,3.5999999999999996,19.2,false,0,false,0.099,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.964,199.8,2844.0,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,50.0,DDM (Full),5.999999999999999,7.4,0.811,74.2892730856121,5.999999999999999,195.99122197833907,196.86159135701507,0.7758400395857272,true,147.20529750276577,false,0,0,0,0.1457938576048472,true,0.09725968191049517,0.6671041119860017,20.0,26.499999999999996,0.05642857142857143,15.999999999999998,3.9999999999999996,20.0,true,0,false,0.095,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.938,213.2,2957.8,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,50.0,EFM (HC),6.5,7.42,0.876,80.48004584274643,6.5,200.8331138132818,200.5760550112957,0.7271034575972326,true,137.9581812354549,false,0,0,0,0.11467081745160508,true,0.07649737384676192,0.6671041119860017,20.0,28.0,0.06171875,17.599999999999998,3.8,21.400000000000002,false,2,false,0.147,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,50.0,EFM (ASAP),6.5,7.44,0.873,80.48004584274643,6.5,202.67006966013022,200.5760550112957,0.7476839222945827,true,141.86304986035375,false,0,0,0,0.1146708174516052,true,0.076497373846762,0.6671041119860017,20.0,20.0,0.06171875,18.6,3.9999999999999996,22.6,true,0,false,0.092,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,50.0,EFM (Kc),5.999999999999999,7.39,0.811,74.2892730856121,5.999999999999999,191.96334879092822,193.14712770273448,0.759106382815089,true,144.0303093640429,false,0,0,0,0.14579385760484728,true,0.09725968191049522,0.6671041119860017,20.0,34.5,0.046875,17.4,3.8,21.2,false,24,false,0.098,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.938,213.2,2957.8,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,50.0,FEA,6.5,7.38,0.881,80.48004584274643,6.5,198.3209544399846,200.5760550112957,0.7571733033588808,true,143.66353332526103,false,0,0,0,0.5769579539945794,true,0.3848910235528143,0.6671041119860017,20.0,29.5,0.07680555555555556,14.0,3.9999999999999996,18.0,true,4,false,13.384,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,100.0,MDDM,6.5,7.27,0.894,80.48004584274643,6.5,271.41794342644107,284.2905186655763,0.9503353595420957,true,180.31345662888322,false,0,0,0,0.22934163490321008,true,0.15299474769352378,0.6671041119860017,21.500000000000004,36.0,0.06171875,18.400000000000002,3.8,22.200000000000003,false,0,false,0.122,2.25,3.335520559930009,4.002624671916011,,16,3,5.75,5.75,12.0,0.961,296.2,3564.5,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,100.0,DDM (Full),6.5,7.27,0.894,80.48004584274643,6.5,271.41794342644107,284.2905186655763,0.9503353595420957,true,180.31345662888322,false,0,0,0,0.22934163490321008,true,0.15299474769352378,0.6671041119860017,21.500000000000004,36.0,0.078125,20.2,4.799999999999999,25.0,true,0,false,0.177,2.25,3.335520559930009,4.002624671916011,,16,3,5.75,5.75,12.0,0.961,296.2,3564.5,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,100.0,EFM (HC),7.5,7.32,1.024,92.86159135701512,7.5,286.937881410436,295.4339096284181,0.8216836177111696,true,155.903504880862,false,0,0,0,0.14929291018736374,true,0.0995939142763472,0.6671041119860017,20.0,33.5,0.06171875,21.999999999999996,4.6000000000000005,26.599999999999998,false,0,false,0.113,2.25,3.335520559930009,4.002624671916011,,16,3,5.75,5.75,12.0,0.979,312.8,3678.2,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,100.0,EFM (ASAP),7.5,7.35,1.021,92.86159135701512,7.5,289.26899465097534,295.4339096284181,0.8216836177111696,true,155.903504880862,false,0,0,0,0.14929291018736382,true,0.09959391427634726,0.6671041119860017,20.0,28.5,0.07839506172839505,22.599999999999998,4.8,27.4,true,0,false,0.222,2.25,3.335520559930009,4.002624671916011,,16,3,5.75,5.75,12.0,0.979,312.8,3678.2,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,100.0,EFM (Kc),8.0,7.36,1.087,99.05236411414946,8.0,297.57003013958655,302.8628369369793,0.8843399123937374,true,167.79170093747865,false,0,0,0,0.12301356735408997,true,0.0820628566119804,0.6671041119860017,20.0,35.5,0.05487654320987655,19.800000000000004,4.3999999999999995,24.200000000000003,false,16,false,0.144,2.25,3.335520559930009,4.002624671916011,,16,3,6.0,6.0,12.0,0.923,324.5,3754.1,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,100.0,FEA,7.5,7.26,1.033,92.86159135701512,7.5,281.15135820614904,295.4339096284181,0.8434480769888127,true,160.0330206824221,false,0,0,0,0.7565351917668823,true,0.5046877372898055,0.6671041119860017,20.0,35.5,0.078125,15.600000000000001,4.8,20.4,true,0,false,15.909,2.25,3.335520559930009,4.002624671916011,,16,3,5.75,5.75,12.0,0.979,312.8,3678.2,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,150.0,MDDM,8.0,7.17,1.116,99.05236411414946,8.0,356.2518104337192,386.5773005912599,0.9532467990803124,true,180.86586344152124,false,0,0,0,0.1845203510311349,true,0.12309428491797056,0.6671041119860017,23.5,36.0,0.06171875,19.6,4.3999999999999995,24.000000000000004,false,0,false,0.314,2.25,3.335520559930009,4.002624671916011,,16,3,6.5,6.5,13.0,0.994,405.8,5479.4,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,150.0,DDM (Full),8.0,7.17,1.116,99.05236411414946,8.0,356.2518104337192,386.5773005912599,0.9532467990803124,true,180.86586344152124,false,0,0,0,0.1845203510311349,true,0.12309428491797056,0.6671041119860017,23.5,36.0,0.078125,20.8,4.799999999999999,25.6,false,0,false,0.151,2.25,3.335520559930009,4.002624671916011,,16,3,6.5,6.5,13.0,0.994,405.8,5479.4,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,150.0,EFM (HC),8.5,7.2,1.18,105.2431368712838,8.5,363.64173945697866,390.29176424554055,0.8320099319145922,true,157.86278524390374,false,0,0,0,0.15383581474120261,true,0.10262450458457305,0.6671041119860017,20.0,36.0,0.07839506172839505,25.4,5.0,30.4,false,0,false,0.155,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,150.0,EFM (ASAP),8.5,7.16,1.187,105.2431368712838,8.5,358.6065015108675,390.29176424554055,0.7795454149051457,true,132.19675553057453,false,0,0,0,0.15383581474120261,true,0.10262450458457305,0.6671041119860017,20.0,35.0,0.07839506172839505,26.0,5.4,31.4,false,0,false,0.191,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,150.0,EFM (Kc),9.5,7.32,1.297,117.62468238555248,9.5,393.4984086184115,405.1496188626629,0.9280636395715534,true,176.0876948779009,false,0,0,0,0.11019031313945593,true,0.0735084109963562,0.6671041119860017,20.0,33.5,0.07839506172839505,23.0,5.199999999999999,28.199999999999996,false,12,false,0.273,4.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.984,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,150.0,FEA,9.0,7.24,1.243,111.43390962841812,9.0,375.3993870180037,397.72069155410173,0.9305021170687974,true,176.55036345276238,false,0,0,0,0.47211895374824137,true,0.3149524953919808,0.6671041119860017,20.0,35.0,0.06171875,17.200000000000003,5.3999999999999995,22.6,false,0,false,20.76,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.966,426.9,5631.1,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,200.0,MDDM,9.5,7.23,1.313,117.62468238555248,9.5,463.7256383814209,492.1658279874152,0.9617685803895852,true,182.48275776107047,false,0,0,0,0.14692041751927465,true,0.09801121466180833,0.6671041119860017,20.0,36.0,0.078125,21.799999999999997,5.199999999999999,26.999999999999996,false,0,false,0.199,4.25,3.335520559930009,4.002624671916011,,16,3,7.5,7.5,14.0,0.991,539.2,6275.8,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,200.0,DDM (Full),9.5,7.23,1.313,117.62468238555248,9.5,463.7256383814209,492.1658279874152,0.9617685803895852,true,182.48275776107047,false,0,0,0,0.14692041751927462,true,0.0980112146618083,0.6671041119860017,20.0,36.0,0.05487654320987655,23.0,5.4,28.4,false,0,false,0.218,4.25,3.335520559930009,4.002624671916011,,16,3,7.5,7.5,14.0,0.991,539.2,6275.8,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,200.0,EFM (HC),9.0,7.17,1.255,111.43390962841812,9.0,440.63804986475947,477.72069155410173,0.919265716151542,true,174.41840627668245,false,0,0,0,0.17279272012426355,true,0.11527073411614257,0.6671041119860017,20.0,35.5,0.0635,29.8,5.8,35.6,false,0,false,0.179,2.25,3.335520559930009,4.002624671916011,,16,3,7.25,7.25,14.0,0.996,522.0,6181.0,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,200.0,EFM (ASAP),9.5,7.1,1.338,117.62468238555248,9.5,436.6537418818053,485.1496188626629,0.7958873809556607,true,139.28664645060223,false,0,0,0,0.14692041751927462,true,0.0980112146618083,0.6671041119860017,20.0,35.5,0.07800000000000001,28.999999999999996,5.8,34.8,false,0,false,0.198,4.25,3.335520559930009,4.002624671916011,,16,3,7.5,7.5,14.0,0.991,539.2,6275.8,true,true,,,nomin
flat_slab,20.0,24.0,12.007874015748031,200.0,EFM (Kc),9.5,7.28,1.306,117.62468238555248,9.5,463.58812592450016,485.1496188626629,0.9480578164439788,true,179.88132320932849,false,0,0,0,0.14692041751927462,true,0.0980112146618083,0.6671041119860017,20.0,36.0,0.062400000000000004,27.399999999999995,5.4,32.8,false,14,false,0.178,4.25,3.335520559930009,4.002624671916011,,16,3,7.5,7.5,14.0,0.991,539.2,6275.8,true,true,,,nomin
