floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule
flat_slab,20.0,28.0,12.007874015748031,100.0,EFM (Kc),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,384.00577248063394,335.2019802959368,0.9288290574472688,true,176.23292270884502,false,0,0,0,0.059761136778194224,true,0.03986690008169125,0.6671041119860017,23.0,23.0,0.07839506172839505,21.2,6.4,27.599999999999998,false,8,false,0.046,4.25,3.335520559930009,4.664260717410324,,16,3,6.75,6.75,13.0,0.949,426.9,5631.1,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,150.0,EFM (HC),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,475.6533867677834,415.2019802959367,0.8332638944913914,true,158.1007079145017,false,0,0,0,0.0896417051672914,true,0.05980035012253691,0.6671041119860017,23.0,23.0,0.07800000000000001,26.999999999999996,6.4,33.39999999999999,false,0,false,0.077,4.25,3.335520559930009,4.664260717410324,,16,3,7.5,7.5,14.0,0.988,539.2,6275.8,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,150.0,EFM (ASAP),10.176568837986162,8.69,1.17,126.001650246614,10.176568837986162,475.6533867677834,415.2019802959367,0.7951185410104623,true,150.8631359653836,false,0,0,0,0.08964170516729138,true,0.0598003501225369,0.6671041119860017,23.0,23.0,0.07800000000000001,26.999999999999996,6.4,33.39999999999999,false,0,false,0.023,4.25,3.335520559930009,4.664260717410324,,16,3,7.5,7.5,14.0,0.988,539.2,6275.8,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,150.0,EFM (Kc),10.176568837986162,8.67,1.174,126.001650246614,10.176568837986162,471.8279766087289,415.2019802959367,0.911148394468097,true,172.87825277548495,false,0,0,0,0.0896417051672914,true,0.05980035012253691,0.6671041119860017,23.0,30.0,0.07800000000000001,25.4,6.4,31.8,false,16,false,0.037,4.25,3.335520559930009,4.664260717410324,,16,3,7.5,7.5,14.0,0.988,539.2,6275.8,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,200.0,EFM (HC),10.176568837986162,8.69,1.171,126.001650246614,10.176568837986162,566.6480904050468,495.2019802959368,0.9928233901845345,true,188.37499363639125,false,0,0,0,0.11952227355638853,true,0.07973380016338255,0.6671041119860017,23.0,23.999999999999996,0.07800000000000001,32.199999999999996,6.599999999999999,38.8,false,0,false,0.04,4.25,3.335520559930009,4.664260717410324,,16,3,8.0,8.0,16.0,0.989,669.8,7394.4,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,200.0,EFM (ASAP),10.176568837986162,8.69,1.171,126.001650246614,10.176568837986162,566.6480904050468,495.2019802959368,0.9483198413402417,true,179.9310389378801,false,0,0,0,0.11952227355638853,true,0.07973380016338255,0.6671041119860017,23.0,23.999999999999996,0.07800000000000001,32.4,6.8,39.199999999999996,false,0,false,0.027,4.25,3.335520559930009,4.664260717410324,,16,3,8.0,8.0,16.0,0.989,669.8,7394.4,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,200.0,EFM (Kc),11.0,8.66,1.27,136.1970006569555,11.0,574.9763542216245,507.4364007883466,0.9244117597636095,true,175.39479940184404,false,0,0,0,0.0946400397975869,true,0.06313475970748907,0.6671041119860017,23.0,32.5,0.07800000000000001,28.799999999999997,6.8,35.599999999999994,false,14,false,0.104,4.25,3.335520559930009,4.664260717410324,,16,3,8.25,8.25,16.0,0.98,699.8,7565.0,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,250.0,EFM (HC),10.176568837986162,8.6,1.184,126.001650246614,10.176568837986162,637.5056619320394,575.2019802959367,0.9999218031807151,true,189.7218228068195,false,0,0,0,0.1494028419454857,true,0.0996672502042282,0.6671041119860017,23.0,30.0,0.06446280991735538,37.4,7.199999999999999,44.6,false,0,false,0.027,4.25,3.335520559930009,4.664260717410324,,16,3,8.75,8.75,17.0,0.961,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,250.0,EFM (ASAP),10.176568837986162,8.62,1.181,126.001650246614,10.176568837986162,642.7394929296232,575.2019802959367,0.9999218031807151,true,189.7218228068195,false,0,0,0,0.14940284194548564,true,0.09966725020422817,0.6671041119860017,23.0,28.5,0.07703703703703704,38.199999999999996,7.799999999999999,46.0,false,0,false,0.034,4.25,3.335520559930009,4.664260717410324,,16,3,8.75,8.75,17.0,0.961,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,28.0,12.007874015748031,250.0,EFM (Kc),11.5,8.61,1.335,142.38777341408982,11.5,663.549880734374,594.8653280969078,0.9791897700893458,true,185.78819610113698,false,0,0,0,0.10353077420119024,true,0.06906580518670827,0.6671041119860017,23.999999999999996,35.5,0.06446280991735538,32.599999999999994,7.199999999999999,39.8,false,12,false,0.046,4.25,3.335520559930009,4.664260717410324,,16,3,8.75,8.75,17.0,0.994,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,30.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,311.79132042062105,244.82758591856785,0.42809019533042764,true,81.22440367383174,false,0,0,0,0.012005309235000787,true,0.008008791156332545,0.6671041119860017,26.0,26.0,0.07703703703703704,16.2,8.4,24.599999999999998,false,0,false,0.035,4.25,3.335520559930009,5.331364829396326,,16,3,6.0,6.0,12.0,0.993,324.5,3754.1,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,30.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,311.79132042062105,244.82758591856785,0.42809019533042764,true,81.22440367383174,false,0,0,0,0.012005309235000787,true,0.008008791156332545,0.6671041119860017,26.0,26.0,0.07703703703703704,16.2,8.4,24.599999999999998,false,0,false,0.045,4.25,3.335520559930009,5.331364829396326,,16,3,6.0,6.0,12.0,0.993,324.5,3754.1,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,30.0,EFM (Kc),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,311.79132042062105,244.82758591856785,0.5645684141290234,true,107.11932501821403,false,0,0,0,0.012005309235000787,true,0.008008791156332545,0.6671041119860017,26.0,26.0,0.07839506172839505,15.600000000000001,8.4,24.000000000000004,false,6,false,0.042,4.25,3.335520559930009,5.331364829396326,,16,3,6.0,6.0,12.0,0.993,324.5,3754.1,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,50.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,352.54376347570394,276.8275859185679,0.48404339275782066,true,91.8407764482099,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.078125,18.400000000000002,8.4,26.8,false,0,false,0.079,4.25,3.335520559930009,5.331364829396326,,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,50.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,352.54376347570394,276.8275859185679,0.48404339275782066,true,91.8407764482099,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.078125,18.400000000000002,8.4,26.8,false,0,false,0.038,4.25,3.335520559930009,5.331364829396326,,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,50.0,EFM (Kc),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,352.54376347570394,276.8275859185679,0.6383598914429311,true,121.12027343144956,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.062400000000000004,17.8,8.4,26.2,false,6,false,0.043,4.25,3.335520559930009,5.331364829396326,,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,100.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,454.4248711134114,356.8275859185679,0.6239263863263037,true,118.38170838415535,false,0,0,0,0.040017697450002616,true,0.026695970521108482,0.6671041119860017,26.0,26.0,0.07800000000000001,23.599999999999998,8.4,31.999999999999996,false,0,false,0.019,4.25,3.335520559930009,5.331364829396326,,16,3,7.25,7.25,14.0,0.991,522.0,6181.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,100.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,454.4248711134114,356.8275859185679,0.6239263863263037,true,118.38170838415535,false,0,0,0,0.040017697450002616,true,0.026695970521108482,0.6671041119860017,26.0,26.0,0.07800000000000001,23.6,8.4,32.0,false,0,false,0.023,4.25,3.335520559930009,5.331364829396326,,16,3,7.25,7.25,14.0,0.991,522.0,6181.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,100.0,EFM (Kc),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,454.4248711134114,356.8275859185679,0.8228385847276997,true,156.12264446453824,false,0,0,0,0.040017697450002616,true,0.026695970521108482,0.6671041119860017,26.0,26.0,0.07800000000000001,22.8,8.4,31.200000000000003,false,8,false,0.029,4.25,3.335520559930009,5.331364829396326,,16,3,7.25,7.25,14.0,0.991,522.0,6181.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,150.0,EFM (HC),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,556.3059787511187,436.8275859185678,0.7638093798947863,true,144.92264032010073,false,0,0,0,0.0600265461750039,true,0.040043955781662706,0.6671041119860017,26.0,26.0,0.07839506172839505,28.8,8.4,37.2,false,0,false,0.029,4.25,3.335520559930009,5.331364829396326,,16,3,8.0,8.0,16.0,0.997,669.8,7394.4,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,150.0,EFM (ASAP),11.632068718682893,9.94,1.17,144.0229882654732,11.632068718682893,556.3059787511187,436.8275859185678,0.7638093798947863,true,144.92264032010073,false,0,0,0,0.0600265461750039,true,0.040043955781662706,0.6671041119860017,26.0,26.0,0.07703703703703704,28.8,8.4,37.2,false,0,false,0.075,4.25,3.335520559930009,5.331364829396326,,16,3,8.0,8.0,16.0,0.997,669.8,7394.4,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,150.0,EFM (Kc),11.632068718682893,9.94,1.171,144.0229882654732,11.632068718682893,554.6836326180683,436.8275859185678,0.9427025545649963,true,178.865233709073,false,0,0,0,0.06002654617500388,true,0.04004395578166269,0.6671041119860017,26.0,28.5,0.07800000000000001,27.599999999999998,8.4,35.99999999999999,false,12,false,0.045,4.25,3.335520559930009,5.331364829396326,,16,3,8.0,8.0,16.0,0.997,669.8,7394.4,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,200.0,EFM (HC),11.632068718682893,9.94,1.171,144.0229882654732,11.632068718682893,656.6512938658291,516.8275859185678,0.9036923734632691,true,171.46357225604615,false,0,0,0,0.0800353949000052,true,0.053391941042216944,0.6671041119860017,26.0,28.0,0.062400000000000004,34.2,8.4,42.6,false,0,false,0.026,4.25,3.335520559930009,5.331364829396326,,16,3,8.75,8.75,17.0,0.987,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,200.0,EFM (ASAP),11.632068718682893,9.94,1.171,144.0229882654732,11.632068718682893,656.6512938658291,516.8275859185678,0.9036923734632691,true,171.46357225604615,false,0,0,0,0.0800353949000052,true,0.053391941042216944,0.6671041119860017,26.0,28.0,0.062400000000000004,34.2,8.4,42.6,false,0,false,0.029,4.25,3.335520559930009,5.331364829396326,,16,3,8.75,8.75,17.0,0.987,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,200.0,EFM (Kc),11.632068718682893,9.91,1.173,144.0229882654732,11.632068718682893,651.2901468235956,516.8275859185678,0.9148001279234778,true,173.57112048309534,false,0,0,0,0.0800353949000052,true,0.053391941042216944,0.6671041119860017,26.0,35.0,0.05416666666666667,32.199999999999996,8.4,40.6,false,18,false,0.025,4.25,3.335520559930009,5.331364829396326,,16,3,8.75,8.75,17.0,0.987,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,250.0,EFM (HC),11.632068718682893,9.89,1.176,144.0229882654732,11.632068718682893,745.9380486002364,596.8275859185678,0.9564079800181887,true,181.46565535309702,false,0,0,0,0.10004424362500654,true,0.0667399263027712,0.6671041119860017,26.0,30.0,0.07800000000000001,39.800000000000004,8.4,48.2,false,0,false,0.029,4.25,3.335520559930009,5.331364829396326,,16,3,9.5,9.5,19.0,0.965,1056.7,10807.2,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,250.0,EFM (ASAP),11.632068718682893,9.89,1.176,144.0229882654732,11.632068718682893,745.9380486002364,596.8275859185678,0.9315242143045401,true,176.74429276806893,false,0,0,0,0.10004424362500654,true,0.0667399263027712,0.6671041119860017,26.0,30.0,0.07800000000000001,39.6,8.600000000000001,48.2,false,0,false,0.031,4.25,3.335520559930009,5.331364829396326,,16,3,9.5,9.5,19.0,0.965,1056.7,10807.2,true,true,,,ACI
flat_slab,20.0,32.0,12.007874015748031,250.0,EFM (Kc),13.0,9.87,1.318,160.96009168549287,13.0,765.4437242755915,617.1521100225913,0.9553026726154583,true,181.25593801866063,false,0,0,0,0.07166926090725315,true,0.04781085865422618,0.6671041119860017,28.0,34.5,0.046153846153846156,35.0,9.200000000000001,44.199999999999996,false,12,false,0.087,4.25,3.335520559930009,5.331364829396326,,16,3,9.5,9.5,19.0,0.999,1056.7,10807.2,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,30.0,EFM (HC),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,371.17016027708286,266.453191541199,0.4283815123602241,true,81.27967719395286,false,0,0,0,0.008428830404701085,true,0.00562290742220873,0.6671041119860018,28.999999999999996,28.999999999999996,0.07800000000000001,18.8,10.399999999999999,29.2,false,0,false,0.033,4.25,3.3355205599300093,5.998468941382329,,16,3,6.75,6.75,13.0,0.97,426.9,5631.1,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,30.0,EFM (ASAP),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,371.17016027708286,266.453191541199,0.4283815123602241,true,81.27967719395286,false,0,0,0,0.008428830404701085,true,0.00562290742220873,0.6671041119860018,28.999999999999996,28.999999999999996,0.07800000000000001,18.8,10.399999999999999,29.2,false,0,false,0.028,4.25,3.3355205599300093,5.998468941382329,,16,3,6.75,6.75,13.0,0.97,426.9,5631.1,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,30.0,EFM (Kc),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,371.17016027708286,266.453191541199,0.521973582130526,true,99.03752387816563,false,0,0,0,0.008428830404701085,true,0.00562290742220873,0.6671041119860018,28.999999999999996,28.999999999999996,0.07839506172839505,18.2,10.399999999999999,28.6,false,4,false,0.041,4.25,3.3355205599300093,5.998468941382329,,16,3,6.75,6.75,13.0,0.97,426.9,5631.1,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,50.0,EFM (HC),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,415.7462640954159,298.4531915411989,0.47982847877198725,true,91.04105274799396,false,0,0,0,0.014048050674501798,true,0.009371512370347876,0.6671041119860018,28.999999999999996,28.999999999999996,0.07800000000000001,20.4,10.399999999999999,30.799999999999997,false,0,false,0.042,4.25,3.3355205599300093,5.998468941382329,,16,3,7.25,7.25,14.0,0.981,501.5,6029.3,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,50.0,EFM (ASAP),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,415.7462640954159,298.4531915411989,0.47982847877198725,true,91.04105274799396,false,0,0,0,0.014048050674501798,true,0.009371512370347876,0.6671041119860018,28.999999999999996,28.999999999999996,0.07800000000000001,20.2,10.399999999999999,30.599999999999994,false,0,false,0.021,4.25,3.3355205599300093,5.998468941382329,,16,3,7.25,7.25,14.0,0.981,501.5,6029.3,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,50.0,EFM (Kc),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,415.7462640954159,298.4531915411989,0.5846605949283975,true,110.93154828736952,false,0,0,0,0.014048050674501798,true,0.009371512370347876,0.6671041119860018,28.999999999999996,28.999999999999996,0.07800000000000001,19.599999999999998,10.399999999999999,29.999999999999996,false,6,false,0.042,4.25,3.3355205599300093,5.998468941382329,,16,3,7.25,7.25,14.0,0.981,501.5,6029.3,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,100.0,EFM (HC),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,527.1865236412484,378.4531915411989,0.6084458948013954,true,115.44449163309675,false,0,0,0,0.028096101349003637,true,0.01874302474069578,0.6671041119860018,28.999999999999996,28.999999999999996,0.06446280991735538,25.6,10.399999999999999,36.0,false,0,false,0.028,4.25,3.3355205599300093,5.998468941382329,,16,3,8.0,8.0,16.0,0.971,669.8,7394.4,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,100.0,EFM (ASAP),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,527.1865236412484,378.4531915411989,0.6084458948013954,true,115.44449163309675,false,0,0,0,0.028096101349003637,true,0.01874302474069578,0.6671041119860018,28.999999999999996,28.999999999999996,0.06446280991735538,25.4,10.399999999999999,35.8,false,0,false,0.061,4.25,3.3355205599300093,5.998468941382329,,16,3,8.0,8.0,16.0,0.971,669.8,7394.4,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,100.0,EFM (Kc),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,527.1865236412484,378.4531915411989,0.7413781269230761,true,140.66660931037924,false,0,0,0,0.028096101349003637,true,0.01874302474069578,0.6671041119860018,28.999999999999996,28.999999999999996,0.07800000000000001,24.6,10.399999999999999,35.0,false,6,false,0.021,4.25,3.3355205599300093,5.998468941382329,,16,3,8.0,8.0,16.0,0.971,669.8,7394.4,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,150.0,EFM (HC),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,638.6267831870806,458.45319154119886,0.7370633108308033,true,139.8479305181995,false,0,0,0,0.04214415202350544,true,0.028114537111043655,0.6671041119860018,28.999999999999996,28.999999999999996,0.07800000000000001,30.799999999999997,10.399999999999999,41.199999999999996,false,0,false,0.016,4.25,3.3355205599300093,5.998468941382329,,16,3,8.75,8.75,17.0,0.985,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,150.0,EFM (ASAP),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,638.6267831870806,458.45319154119886,0.7370633108308033,true,139.8479305181995,false,0,0,0,0.04214415202350544,true,0.028114537111043655,0.6671041119860018,28.999999999999996,28.999999999999996,0.07800000000000001,30.799999999999997,10.399999999999999,41.199999999999996,false,0,false,0.027,4.25,3.3355205599300093,5.998468941382329,,16,3,8.75,8.75,17.0,0.985,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,150.0,EFM (Kc),13.087568599379626,11.19,1.169,162.04432628433244,13.087568599379626,638.6267831870806,458.45319154119886,0.8980956589177549,true,170.401670333389,false,0,0,0,0.04214415202350544,true,0.028114537111043655,0.6671041119860018,28.999999999999996,28.999999999999996,0.05416666666666667,29.599999999999998,10.399999999999999,40.0,false,8,false,0.023,4.25,3.3355205599300093,5.998468941382329,,16,3,8.75,8.75,17.0,0.985,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,200.0,EFM (HC),13.087568599379626,11.18,1.17,162.04432628433244,13.087568599379626,747.4052816745109,538.4531915411989,0.8656807268602115,true,164.25136940330228,false,0,0,0,0.056192202698007274,true,0.03748604948139156,0.6671041119860018,28.999999999999996,32.0,0.06446280991735538,36.199999999999996,10.399999999999999,46.599999999999994,false,0,false,0.03,4.25,3.3355205599300093,5.998468941382329,,16,3,9.5,9.5,19.0,0.98,1056.7,10807.2,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,200.0,EFM (ASAP),13.087568599379626,11.18,1.17,162.04432628433244,13.087568599379626,747.4052816745109,538.4531915411989,0.8656807268602115,true,164.25136940330228,false,0,0,0,0.05619220269800723,true,0.03748604948139153,0.6671041119860018,28.999999999999996,32.0,0.06446280991735538,35.99999999999999,10.399999999999999,46.4,false,0,false,0.024,4.25,3.3355205599300093,5.998468941382329,,16,3,9.5,9.5,19.0,0.98,1056.7,10807.2,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,200.0,EFM (Kc),13.087568599379626,11.18,1.171,162.04432628433244,13.087568599379626,745.1907616399014,538.4531915411989,0.9426971948987597,true,178.86421678390465,false,0,0,0,0.05619220269800723,true,0.03748604948139153,0.6671041119860018,28.999999999999996,33.5,0.046153846153846156,34.4,10.399999999999999,44.8,false,14,false,0.033,4.25,3.3355205599300093,5.998468941382329,,16,3,9.5,9.5,19.0,0.98,1056.7,10807.2,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,250.0,EFM (HC),13.087568599379626,11.15,1.174,162.04432628433244,13.087568599379626,848.2985579399395,618.453191541199,0.9681195088275336,true,183.6877617083096,false,0,0,0,0.07024025337250905,true,0.04685756185173942,0.6671041119860018,28.999999999999996,34.0,0.05416666666666667,41.6,10.399999999999999,52.0,false,0,false,0.06,4.25,3.3355205599300093,5.998468941382329,,16,3,10.25,10.25,20.0,0.996,1301.2,12475.7,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,250.0,EFM (ASAP),13.087568599379626,11.15,1.174,162.04432628433244,13.087568599379626,848.2985579399395,618.453191541199,0.9681195088275336,true,183.6877617083096,false,0,0,0,0.07024025337250905,true,0.04685756185173942,0.6671041119860018,28.999999999999996,34.0,0.06446280991735538,41.6,10.399999999999999,52.0,false,0,false,0.02,4.25,3.3355205599300093,5.998468941382329,,16,3,10.25,10.25,20.0,0.996,1301.2,12475.7,true,true,,,ACI
flat_slab,20.0,36.0,12.007874015748031,250.0,EFM (Kc),13.087568599379626,11.11,1.178,162.04432628433244,13.087568599379626,838.2074228407076,618.453191541199,0.9681195088275336,true,183.6877617083096,false,0,0,0,0.07024025337250905,true,0.04685756185173942,0.6671041119860018,30.0,39.0,0.03466666666666667,39.2,10.399999999999999,49.599999999999994,false,20,false,0.029,4.25,3.3355205599300093,5.998468941382329,,16,3,10.25,10.25,20.0,0.996,1301.2,12475.7,true,true,,,ACI
flat_slab,20.0,40.0,12.992125984251969,30.0,EFM (HC),14.543068480076357,12.44,1.169,180.06566430319168,14.543068480076357,433.34281818690414,288.07879716383,0.4284619282423847,true,81.29493503481362,false,0,0,0,0.006142937283729885,true,0.0040979787216483265,0.6671041119860017,32.0,32.0,0.06446280991735538,21.6,12.8,34.400000000000006,false,0,false,0.03,4.25,3.335520559930009,6.6655730533683295,,16,3,7.5,7.5,14.0,0.98,539.2,6275.8,true,true,,,ACI
flat_slab,20.0,40.0,12.992125984251969,30.0,EFM (ASAP),14.543068480076357,12.44,1.169,180.06566430319168,14.543068480076357,433.34281818690414,288.07879716383,0.4284619282423847,true,81.29493503481362,false,0,0,0,0.006142937283729885,true,0.0040979787216483265,0.6671041119860017,32.0,32.0,0.06446280991735538,21.6,12.8,34.400000000000006,false,0,false,0.025,4.25,3.335520559930009,6.6655730533683295,,16,3,7.5,7.5,14.0,0.98,539.2,6275.8,true,true,,,ACI
flat_slab,20.0,40.0,12.992125984251969,30.0,EFM (Kc),14.543068480076357,12.44,1.169,180.06566430319168,14.543068480076357,433.34281818690414,288.07879716383,0.4843089626063388,true,91.89116478416089,false,0,0,0,0.006142937283729885,true,0.0040979787216483265,0.6671041119860017,32.0,32.0,0.07800000000000001,21.0,12.8,33.8,false,4,false,0.025,4.25,3.335520559930009,6.6655730533683295,,16,3,7.5,7.5,14.0,0.98,539.2,6275.8,true,true,,,ACI
flat_slab,20.0,40.0,12.992125984251969,50.0,EFM (HC),14.543068480076357,12.44,1.169,180.06566430319168,14.543068480076357,481.4788501285219,320.07879716382996,0.4760557874182095,true,90.32523489278825,false,0,0,0,0.010238228806216462,true,0.006829964536080535,0.6671041119860017,32.0,32.0,0.06446280991735538,23.2,12.8,36.0,false,0,false,0.043,4.25,3.335520559930009,6.6655730533683295,,16,3,7.75,7.75,15.0,0.972,606.3,7129.0,true,true,,,ACI
flat_slab,20.0,40.0,12.992125984251969,50.0,EFM (ASAP),14.543068480076357,12.44,1.169,180.06566430319168,14.543068480076357,481.4788501285219,320.07879716382996,0.4760557874182095,true,90.32523489278825,false,0,0,0,0.010238228806216462,true,0.006829964536080535,0.6671041119860017,32.0,32.0,0.06446280991735538,23.2,12.8,36.0,false,0,false,0.039,4.25,3.335520559930009,6.6655730533683295,,16,3,7.75,7.75,15.0,0.972,606.3,7129.0,true,true,,,ACI
flat_slab,20.0,40.0,12.992125984251969,50.0,EFM (Kc),14.543068480076357,12.44,1.169,180.06566430319168,14.543068480076357,481.4788501285219,320.07879716382996,0.5381063505293008,true,102.09850146441258,false,0,0,0,0.010238228806216462,true,0.006829964536080535,0.6671041119860017,32.0,32.0,0.07800000000000001,22.400000000000002,12.8,35.199999999999996,false,6,false,0.035,4.25,3.335520559930009,6.6655730533683295,,16,3,7.75,7.75,15.0,0.972,606.3,7129.0,true,true,,,ACI
flat_slab,20.0,40.0,12.992125984251969,100.0,EFM (HC),14.543068480076357,12.44,1.169,180.06566430319168,14.543068480076357,601.818929982566,400.07879716383,0.5950404353577713,true,112.90098453772481,false,0,0,0,0.020476457612432945,true,0.013659929072161084,0.6671041119860017,32.0,32.0,0.07800000000000001,27.599999999999998,12.8,40.4,false,0,false,0.018,4.25,3.335520559930009,6.6655730533683295,,16,3,8.75,8.75,17.0,0.956,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,40.0,12.992125984251969,100.0,EFM (ASAP),14.543068480076357,12.44,1.169,180.06566430319168,14.543068480076357,601.818929982566,400.07879716383,0.5950404353577713,true,112.90098453772481,false,0,0,0,0.020476457612432945,true,0.013659929072161084,0.6671041119860017,32.0,32.0,0.07800000000000001,27.599999999999998,12.8,40.4,false,0,false,0.021,4.25,3.335520559930009,6.6655730533683295,,16,3,8.75,8.75,17.0,0.956,827.4,9025.0,true,true,,,ACI
flat_slab,20.0,40.0,12.992125984251969,100.0,EFM (Kc),14.543068480076357,12.44,1.169,180.06566430319168,14.543068480076357,601.818929982566,400.07879716383,0.6725998203367056,true,127.61684316504179,false,0,0,0,0.020476457612432945,true,0.013659929072161084,0.6671041119860017,32.0,32.0,0.05416666666666667,26.599999999999998,12.8,39.4,false,6,false,0.018,4.25,3.335520559930009,6.6655730533683295,,16,3,8.75,8.75,17.0,0.956,827.4,9025.0,true,true,,,ACI
