floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule,LD_ratio,ddm_eligible
flat_slab,24.0,24.0,12.007874015748031,50.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,20.0,20.0,0.0496,NaN,NaN,NaN,true,0,false,0.028,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.39062500000000006,true
flat_slab,24.0,24.0,12.007874015748031,150.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,20.0,20.0,0.06666666666666667,NaN,NaN,NaN,true,0,false,0.018,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.1718750000000002,true
flat_slab,24.0,24.0,12.007874015748031,250.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,20.0,20.0,0.06172839506172839,NaN,NaN,NaN,true,0,false,0.023,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.9531250000000002,true
flat_plate,24.0,28.0,12.007874015748031,50.0,ACI Min,11.194225721784777,11.19,1.0,138.60181527127537,11.194225721784777,468.8137493318926,270.32217832553044,1.260284956698448,false,239.1222578408265,false,0,0,0,0.03879310456525915,true,0.03105484748662478,0.8005249343832022,23.0,23.0,0.06171875,17.799999999999997,6.8,24.599999999999998,true,0,false,0.025,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,0.3424657534246575,true
flat_plate,24.0,28.0,12.007874015748031,150.0,ACI Min,11.194225721784777,11.19,1.0,138.60181527127537,11.194225721784777,746.2981953279336,430.3221783255304,2.0062303849308427,false,380.65545164506875,false,0,0,0,0.11637931369577734,true,0.09316454245987425,0.8005249343832022,23.0,23.0,0.07703703703703704,28.400000000000002,6.8,35.2,true,0,false,0.015,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,1.0273972602739727,true
flat_plate,24.0,28.0,12.007874015748031,250.0,ACI Min,11.194225721784777,11.19,1.0,138.60181527127537,11.194225721784777,1023.7826413239746,590.3221783255304,2.752175813163239,false,522.1886454493111,false,0,0,0,0.19396552282629562,true,0.1552742374331238,0.8005249343832022,23.0,23.0,0.07800000000000001,39.0,7.3999999999999995,46.4,true,0,false,0.018,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,1.7123287671232876,true
flat_slab,24.0,28.0,12.007874015748031,150.0,ACI Min,10.176568837986162,10.18,1.0,126.001650246614,10.176568837986162,732.2436273803212,422.218189420689,1.377562752914209,false,261.3741551412393,false,0,0,0,0.15490086652907956,true,0.12400200601409257,0.8005249343832022,23.0,23.0,0.06172839506172839,30.2,6.4,36.6,true,0,false,0.022,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,1.0273972602739727,true
flat_slab,24.0,28.0,12.007874015748031,250.0,ACI Min,10.176568837986162,10.18,1.0,126.001650246614,10.176568837986162,1009.728073376362,582.218189420689,1.8995915190568764,false,360.4221494495326,false,0,0,0,0.25816811088179936,true,0.20667001002348767,0.8005249343832022,23.0,23.0,0.0635,42.4,8.2,50.599999999999994,true,0,false,0.021,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,1.7123287671232876,true
flat_plate,24.0,28.0,12.007874015748031,50.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.062,NaN,NaN,NaN,true,0,false,0.029,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,0.3424657534246575,true
flat_plate,24.0,28.0,12.007874015748031,150.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.078125,NaN,NaN,NaN,true,0,false,0.024,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,1.0273972602739727,true
flat_plate,24.0,28.0,12.007874015748031,250.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.021,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,1.7123287671232876,true
flat_slab,24.0,28.0,12.007874015748031,50.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.062,NaN,NaN,NaN,true,0,false,0.026,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.3424657534246575,true
flat_slab,24.0,28.0,12.007874015748031,150.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.078125,NaN,NaN,NaN,true,0,false,0.025,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.0273972602739727,true
flat_slab,24.0,28.0,12.007874015748031,250.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.07703703703703704,NaN,NaN,NaN,true,0,false,0.018,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.7123287671232876,true
flat_plate,24.0,32.0,12.007874015748031,50.0,ACI Min,12.795275590551181,12.8,1.0,158.42528709202054,12.795275590551181,574.3259078025767,294.11034451042457,1.1197986827157245,false,212.46686149427487,false,0,0,0,0.025976927570850676,true,0.020795178239132434,0.8005249343832022,26.0,26.0,0.078125,19.800000000000004,9.200000000000001,29.000000000000007,true,0,false,0.022,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,0.3048780487804878,true
flat_plate,24.0,32.0,12.007874015748031,150.0,ACI Min,12.795275590551181,12.8,1.0,158.42528709202054,12.795275590551181,886.7669591412357,454.1103445104246,1.7289842913782085,false,328.05170396444186,false,0,0,0,0.07793078271255206,true,0.06238553471739733,0.8005249343832022,26.0,26.0,0.07839506172839505,29.999999999999996,9.200000000000001,39.199999999999996,true,0,false,0.029,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,0.9146341463414634,true
flat_plate,24.0,32.0,12.007874015748031,250.0,ACI Min,12.795275590551181,12.8,1.0,158.42528709202054,12.795275590551181,1199.2080104798945,614.1103445104246,2.3381699000406924,false,443.6365464346088,false,0,0,0,0.1298846378542534,true,0.10397589119566217,0.8005249343832022,26.0,26.0,0.078125,40.6,9.200000000000001,49.800000000000004,true,0,false,0.023,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,1.524390243902439,true
flat_plate,24.0,32.0,NaN,250.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.051,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=291.27052086468575 kip, Mux=1245.0219272855056 kip·ft, Muy=1613.5993633714156 kip·ft, Lu=3.66 m, k=1.0",ACI,1.524390243902439,true
flat_plate,24.0,32.0,NaN,250.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.09,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=291.27052086468575 kip, Mux=1232.1171571043255 kip·ft, Muy=1613.5993633714156 kip·ft, Lu=3.66 m, k=1.0",ACI,1.524390243902439,true
flat_slab,24.0,32.0,12.007874015748031,150.0,ACI Min,11.632068718682893,11.63,1.0,144.0229882654732,11.632068718682893,866.7188872092198,443.8437950433201,1.2557041615950313,false,238.25311307954593,false,0,0,0,0.10372587179040677,true,0.08303514670885581,0.8005249343832022,26.0,26.0,0.07839506172839505,31.599999999999998,8.4,40.0,true,0,false,0.021,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,0.9146341463414634,true
flat_slab,24.0,32.0,12.007874015748031,250.0,ACI Min,11.632068718682893,11.63,1.0,144.0229882654732,11.632068718682893,1179.1599385478787,603.84379504332,1.7083694192801038,false,324.14030699425797,false,0,0,0,0.17287645298401122,true,0.13839191118142632,0.8005249343832022,26.0,26.0,0.07800000000000001,43.4,8.600000000000001,52.0,true,0,false,0.02,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,1.524390243902439,true
flat_plate,24.0,32.0,12.007874015748031,50.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.04489795918367347,NaN,NaN,NaN,true,0,false,0.019,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,0.3048780487804878,true
flat_plate,24.0,32.0,12.007874015748031,150.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.078125,NaN,NaN,NaN,true,0,false,0.027,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,0.9146341463414634,true
flat_plate,24.0,32.0,12.007874015748031,250.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.022,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,1.524390243902439,true
flat_plate,24.0,32.0,NaN,250.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.343,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=291.27052086468575 kip, Mux=1245.0219272855056 kip·ft, Muy=1613.5993633714156 kip·ft, Lu=3.66 m, k=1.0",nomin,1.524390243902439,true
flat_plate,24.0,32.0,NaN,250.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.556,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=291.27052086468575 kip, Mux=1232.1171571043255 kip·ft, Muy=1613.5993633714156 kip·ft, Lu=3.66 m, k=1.0",nomin,1.524390243902439,true
flat_slab,24.0,32.0,12.007874015748031,50.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.04489795918367347,NaN,NaN,NaN,true,0,false,0.033,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.3048780487804878,true
flat_slab,24.0,32.0,NaN,50.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.238,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,150.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.078125,NaN,NaN,NaN,true,0,false,0.023,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.9146341463414634,true
