floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule,LD_ratio,ddm_eligible
flat_slab,20.0,16.0,12.007874015748031,150.0,EFM (ASAP),7.0,6.03,1.162,86.67081859988077,7.0,182.7324689325605,368.0049823198569,0.7911465826250106,true,150.10950984921766,false,0,0,0,0.1410230405268392,true,0.07526164017617842,0.5336832895888015,17.0,32.0,0.06171875,18.6,5.0,23.599999999999998,true,0,true,0.322,2.25,2.6684164479440073,3.335520559930009,,16,3,5.25,5.25,12.0,0.975,253.0,3261.1,true,true,,,nomin,1.3636363636363635,true
flat_slab,20.0,16.0,12.007874015748031,150.0,FEA,7.0,5.94,1.178,86.67081859988077,7.0,176.1722162848999,368.0049823198569,0.7841592568637992,true,148.7837579996778,false,0,0,0,0.6318164666085029,true,0.337189890315999,0.5336832895888015,17.0,35.0,0.061224489795918366,10.6,3.8,14.399999999999999,true,0,true,24.55,2.25,2.6684164479440073,3.335520559930009,,16,3,5.25,5.25,12.0,0.975,253.0,3261.1,true,true,,,nomin,1.3636363636363635,true
flat_slab,20.0,16.0,12.007874015748031,250.0,MDDM,7.5,5.81,1.29,92.86159135701512,7.5,244.1095865126169,539.1483732826987,0.9963315922675277,true,168.57945496709223,false,0,0,0,0.19109492503982564,true,0.10198416821897958,0.5336832895888015,21.500000000000004,36.0,0.07680555555555556,15.400000000000002,3.5999999999999996,19.0,false,0,false,0.26,2.25,2.6684164479440073,3.335520559930009,,16,3,6.5,6.5,12.0,0.966,373.2,4721.0,true,true,,,nomin,2.272727272727273,false
flat_slab,20.0,16.0,12.007874015748031,250.0,DDM (Full),7.5,5.81,1.29,92.86159135701512,7.5,244.1095865126169,539.1483732826987,0.9963315922675277,true,168.57945496709223,false,0,0,0,0.19109492503982559,true,0.10198416821897956,0.5336832895888015,21.500000000000004,36.0,0.07680555555555556,16.2,3.8,20.0,false,0,false,0.32,2.25,2.6684164479440073,3.335520559930009,,16,3,6.5,6.5,12.0,0.966,373.2,4721.0,true,true,,,nomin,2.272727272727273,false
flat_slab,20.0,16.0,12.007874015748031,250.0,EFM (HC),8.0,5.86,1.365,99.05236411414946,8.0,250.76443428937765,542.8628369369793,0.8914722104331414,true,155.7910757940973,false,0,0,0,0.15745736621323525,true,0.084032365170668,0.5336832895888015,18.0,35.5,0.06171875,20.6,4.3999999999999995,25.0,false,0,true,0.317,2.25,2.6684164479440073,3.335520559930009,,16,3,6.5,6.5,12.0,0.979,373.2,4721.0,true,true,,,nomin,2.272727272727273,true
flat_slab,20.0,16.0,12.007874015748031,250.0,EFM (ASAP),8.0,5.84,1.369,99.05236411414946,8.0,249.13314819681986,542.8628369369793,0.8914722104331414,true,155.7910757940973,false,0,0,0,0.15745736621323525,true,0.084032365170668,0.5336832895888015,18.0,35.5,0.07703703703703704,23.6,6.599999999999999,30.2,true,0,true,0.384,2.25,2.6684164479440073,3.335520559930009,,16,3,6.5,6.5,12.0,0.98,373.2,4721.0,true,true,,,nomin,2.272727272727273,true
flat_slab,20.0,16.0,12.007874015748031,250.0,FEA,8.0,5.88,1.362,99.05236411414946,8.0,252.49748059276791,542.8628369369793,0.9427102446919181,true,178.86669280806714,false,0,0,0,0.7998025439710426,true,0.4268412526879581,0.5336832895888015,17.0,36.0,0.062,13.4,4.6000000000000005,18.0,false,0,true,27.995,2.25,2.6684164479440073,3.335520559930009,,16,3,6.5,6.5,12.0,0.98,373.2,4721.0,true,true,,,nomin,2.272727272727273,true
flat_slab,20.0,20.0,12.007874015748031,50.0,MDDM,5.5,6.08,0.904,68.09850032847775,5.5,158.1079479414557,189.4326640484539,0.8565251482688402,true,162.5142205045777,false,0,0,0,0.18928007959517373,true,0.1262695194149781,0.6671041119860017,17.0,28.999999999999996,0.07680555555555556,13.200000000000001,3.0000000000000004,16.2,false,0,false,0.318,2.25,3.335520559930009,3.335520559930009,,16,3,4.25,4.25,12.0,0.943,169.2,1915.0,true,true,,,nomin,0.45454545454545453,true
flat_slab,20.0,20.0,12.007874015748031,50.0,DDM (Full),5.999999999999999,6.08,0.986,74.2892730856121,5.999999999999999,164.30842270151302,196.86159135701507,0.8084031285045397,true,153.383709220808,false,0,0,0,0.14579385760484737,true,0.09725968191049528,0.6671041119860017,17.0,28.999999999999996,0.05642857142857143,13.4,3.4,16.8,true,0,false,0.253,2.25,3.335520559930009,3.335520559930009,,16,3,4.25,4.25,12.0,0.981,169.2,1915.0,true,true,,,nomin,0.45454545454545453,true
flat_slab,20.0,20.0,12.007874015748031,50.0,EFM (HC),6.5,6.13,1.061,80.48004584274643,6.5,169.70779494381208,200.5760550112957,0.6937866022937833,true,131.6367524014653,false,0,0,0,0.11467081745160516,true,0.07649737384676197,0.6671041119860017,17.0,33.5,0.07142857142857142,14.399999999999999,3.2,17.599999999999998,false,1,false,0.35,2.25,3.335520559930009,3.335520559930009,,16,3,4.5,4.5,12.0,0.904,190.5,2464.8,true,true,,,nomin,0.45454545454545453,true
flat_slab,20.0,20.0,12.007874015748031,50.0,EFM (ASAP),6.5,6.15,1.056,80.48004584274643,6.5,171.200986430713,200.5760550112957,0.7136042336361492,true,135.39688357375027,false,0,0,0,0.1146708174516052,true,0.076497373846762,0.6671041119860017,17.0,27.5,0.061224489795918366,15.0,3.2,18.2,true,0,false,0.298,2.25,3.335520559930009,3.335520559930009,,16,3,4.5,4.5,12.0,0.904,190.5,2464.8,true,true,,,nomin,0.45454545454545453,true
flat_slab,20.0,20.0,12.007874015748031,50.0,FEA,5.999999999999999,6.04,0.994,74.2892730856121,5.999999999999999,158.68989679618844,193.14712770273448,0.6673858948367604,true,126.62757035722623,false,0,0,0,0.6539474721839917,true,0.43625104771679235,0.6671041119860017,17.0,36.0,0.061111111111111116,12.2,3.4,15.600000000000001,true,0,false,20.234,2.25,3.335520559930009,3.335520559930009,,16,3,4.25,4.25,12.0,0.981,169.2,1915.0,true,true,,,nomin,0.45454545454545453,true
flat_slab,20.0,20.0,12.007874015748031,150.0,MDDM,7.0,5.83,1.2,86.67081859988077,7.0,285.29655529158225,371.7194459741375,0.9422387627164233,true,178.77723539297037,false,0,0,0,0.2754356260289828,true,0.18374423871137302,0.6671041119860017,22.5,36.0,0.07680555555555556,18.2,3.8,22.0,false,0,false,0.338,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.934,324.5,3754.1,true,true,,,nomin,1.3636363636363635,true
flat_slab,20.0,20.0,12.007874015748031,150.0,DDM (Full),7.5,5.83,1.286,92.86159135701512,7.5,290.9982945834016,379.1483732826987,0.8952268960992624,true,169.85736085899458,false,0,0,0,0.22393936528104544,true,0.14939087141452068,0.6671041119860017,22.5,36.0,0.07680555555555556,18.2,4.3999999999999995,22.6,false,0,false,0.364,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.953,324.5,3754.1,true,true,,,nomin,1.3636363636363635,true
flat_slab,20.0,20.0,12.007874015748031,150.0,EFM (HC),8.5,5.93,1.433,105.2431368712838,8.5,309.70058904189983,390.29176424554055,0.823241163536908,true,156.19902842302724,false,0,0,0,0.1538358147412026,true,0.10262450458457303,0.6671041119860017,18.0,36.0,0.05487654320987655,21.2,4.3999999999999995,25.6,false,0,true,0.388,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.991,324.5,3754.1,true,true,,,nomin,1.3636363636363635,true
flat_slab,20.0,20.0,12.007874015748031,150.0,EFM (ASAP),8.5,5.87,1.448,105.2431368712838,8.5,303.21398631809876,390.29176424554055,0.6933411771799998,true,131.55223892826956,false,0,0,0,0.1538358147412026,true,0.10262450458457303,0.6671041119860017,18.0,35.0,0.06172839506172839,23.400000000000002,6.199999999999999,29.6,true,0,true,0.429,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.991,324.5,3754.1,true,true,,,nomin,1.3636363636363635,true
flat_slab,20.0,20.0,12.007874015748031,150.0,FEA,8.0,5.93,1.348,99.05236411414946,8.0,304.0722497569826,382.8628369369793,0.8909495702797604,true,169.04579534593822,false,0,0,0,0.8482881733265175,true,0.565896528575214,0.6671041119860017,17.0,34.5,0.0704,16.2,4.6000000000000005,20.8,true,0,true,25.571,2.25,3.335520559930009,3.335520559930009,,16,3,6.0,6.0,12.0,0.972,324.5,3754.1,true,true,,,nomin,1.3636363636363635,true
flat_slab,20.0,20.0,12.007874015748031,250.0,MDDM,9.5,5.89,1.612,117.62468238555248,9.5,448.1963421069315,572.165827987415,0.9142931145729569,true,173.4749214635898,false,0,0,0,0.18365052189909334,true,0.12251401832726042,0.6671041119860017,20.5,35.5,0.06172839506172839,21.0,4.3999999999999995,25.4,false,0,false,0.355,4.25,3.335520559930009,3.335520559930009,,16,3,7.25,7.25,14.0,0.982,522.0,6181.0,true,true,,,nomin,2.272727272727273,false
flat_slab,20.0,20.0,12.007874015748031,250.0,DDM (Full),9.5,5.89,1.612,117.62468238555248,9.5,448.1963421069315,572.165827987415,0.9142931145729569,true,173.4749214635898,false,0,0,0,0.18365052189909337,true,0.12251401832726044,0.6671041119860017,20.5,35.5,0.078125,22.2,5.0,27.2,false,0,false,0.345,4.25,3.335520559930009,3.335520559930009,,16,3,7.25,7.25,14.0,0.982,522.0,6181.0,true,true,,,nomin,2.272727272727273,false
flat_slab,20.0,20.0,12.007874015748031,250.0,EFM (HC),9.5,5.85,1.623,117.62468238555248,9.5,436.46795556553167,565.1496188626629,0.8082131549040634,true,147.32393362439407,false,0,0,0,0.18365052189909334,true,0.12251401832726042,0.6671041119860017,18.0,36.0,0.07839506172839505,27.2,5.4,32.599999999999994,false,0,true,0.272,4.25,3.335520559930009,3.335520559930009,,16,3,7.25,7.25,14.0,0.982,522.0,6181.0,true,true,,,nomin,2.272727272727273,true
flat_slab,20.0,20.0,12.007874015748031,250.0,EFM (ASAP),10.0,5.81,1.72,123.8154551426868,10.0,436.1961691924681,572.5785461712242,0.7465011609633635,true,139.7000001191456,false,0,0,0,0.15745736621323522,true,0.10504045646333496,0.6671041119860017,18.0,35.0,0.07839506172839505,28.999999999999996,7.799999999999999,36.8,true,0,true,0.416,4.25,3.335520559930009,3.335520559930009,,16,3,7.25,7.25,14.0,0.995,522.0,6181.0,true,true,,,nomin,2.272727272727273,true
flat_slab,20.0,20.0,12.007874015748031,250.0,FEA,9.5,5.96,1.594,117.62468238555248,9.5,452.3950942094242,565.1496188626629,0.9457885689555374,true,179.450763771043,false,0,0,0,0.7751389582802085,true,0.517098386429273,0.6671041119860017,17.0,35.5,0.062,19.8,5.8,25.6,false,0,true,31.515,4.25,3.335520559930009,3.335520559930009,,16,3,7.25,7.25,14.0,0.982,522.0,6181.0,true,true,,,nomin,2.272727272727273,true
flat_slab,20.0,24.0,12.007874015748031,50.0,MDDM,5.5,7.34,0.75,68.09850032847775,5.5,184.73159882975582,189.4326640484539,0.8187027291209948,true,153.46941015866156,false,0,0,0,0.18928007959517365,true,0.12626951941497805,0.6671041119860017,20.0,29.5,0.04489795918367347,15.399999999999999,3.5999999999999996,19.0,false,0,false,0.381,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.964,199.8,2844.0,true,true,,,nomin,0.39062500000000006,true
flat_slab,20.0,24.0,12.007874015748031,50.0,DDM (Full),5.999999999999999,7.34,0.818,74.2892730856121,5.999999999999999,191.97616579076052,196.86159135701507,0.7777662596029359,true,147.57077205450506,false,0,0,0,0.14579385760484728,true,0.09725968191049522,0.6671041119860017,20.0,29.5,0.05642857142857143,15.399999999999999,3.8,19.199999999999996,true,0,false,0.266,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.938,213.2,2957.8,true,true,,,nomin,0.39062500000000006,true
flat_slab,20.0,24.0,12.007874015748031,50.0,EFM (HC),6.5,7.37,0.882,80.48004584274643,6.5,197.5249467302659,200.5760550112957,0.7271034575972326,true,137.9581812354549,false,0,0,0,0.114670817451605,true,0.07649737384676186,0.6671041119860017,20.0,35.0,0.06171875,17.599999999999998,3.8,21.400000000000002,false,2,false,0.351,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin,0.39062500000000006,true
flat_slab,20.0,24.0,12.007874015748031,50.0,EFM (ASAP),6.5,7.39,0.88,80.48004584274643,6.5,199.06153773233558,200.5760550112957,0.7525283241898979,true,142.7822104937797,false,0,0,0,0.11467081745160508,true,0.07649737384676192,0.6671041119860017,20.0,29.5,0.06171875,18.4,3.8,22.199999999999996,true,0,false,0.259,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.974,213.2,2957.8,true,true,,,nomin,0.39062500000000006,true
flat_slab,20.0,24.0,12.007874015748031,50.0,FEA,5.999999999999999,7.28,0.825,74.2892730856121,5.999999999999999,184.56309451364973,193.14712770273448,0.6990012658916616,true,132.62616525351712,false,0,0,0,0.9994556153781073,true,0.6667409507662352,0.6671041119860017,20.0,34.0,0.07680555555555556,13.8,4.199999999999999,18.0,true,7,false,22.507,2.25,3.335520559930009,4.002624671916011,,16,3,4.75,4.75,12.0,0.938,213.2,2957.8,true,true,,,nomin,0.39062500000000006,true
flat_slab,20.0,24.0,12.007874015748031,150.0,MDDM,8.0,7.17,1.116,99.05236411414946,8.0,356.2518104337192,386.5773005912599,0.9532467990803124,true,180.86586344152124,false,0,0,0,0.1845203510311349,true,0.12309428491797056,0.6671041119860017,23.5,36.0,0.06171875,19.6,4.3999999999999995,24.000000000000004,false,0,false,0.248,2.25,3.335520559930009,4.002624671916011,,16,3,6.5,6.5,13.0,0.994,405.8,5479.4,true,true,,,nomin,1.1718750000000002,true
flat_slab,20.0,24.0,12.007874015748031,150.0,DDM (Full),8.0,7.17,1.116,99.05236411414946,8.0,356.2518104337192,386.5773005912599,0.9532467990803124,true,180.86586344152124,false,0,0,0,0.1845203510311349,true,0.12309428491797056,0.6671041119860017,23.5,36.0,0.078125,20.8,4.799999999999999,25.6,false,0,false,0.328,2.25,3.335520559930009,4.002624671916011,,16,3,6.5,6.5,13.0,0.994,405.8,5479.4,true,true,,,nomin,1.1718750000000002,true
flat_slab,20.0,24.0,12.007874015748031,150.0,EFM (HC),8.5,7.18,1.184,105.2431368712838,8.5,361.0661680872436,390.29176424554055,0.8320099319145922,true,157.86278524390374,false,0,0,0,0.15383581474120261,true,0.10262450458457305,0.6671041119860017,20.0,36.0,0.07839506172839505,25.4,5.4,30.799999999999997,false,0,true,0.236,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin,1.1718750000000002,true
flat_slab,20.0,24.0,12.007874015748031,150.0,EFM (ASAP),8.5,7.14,1.191,105.2431368712838,8.5,356.04885567773067,390.29176424554055,0.7795454149051457,true,132.19562047765442,false,0,0,0,0.1538358147412026,true,0.10262450458457302,0.6671041119860017,20.0,36.0,0.07839506172839505,28.6,7.6,36.199999999999996,true,0,true,0.31,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.948,426.9,5631.1,true,true,,,nomin,1.1718750000000002,true
flat_slab,20.0,24.0,12.007874015748031,150.0,FEA,9.0,7.24,1.243,111.43390962841812,9.0,375.3993870180037,397.72069155410173,0.9348612141954386,true,177.37744398048727,false,0,0,0,0.6277721724876535,true,0.4187893976568992,0.6671041119860017,20.0,35.0,0.06172839506172839,17.200000000000003,5.6,22.8,false,0,true,30.051,2.25,3.335520559930009,4.002624671916011,,16,3,6.75,6.75,13.0,0.966,426.9,5631.1,true,true,,,nomin,1.1718750000000002,true
flat_slab,20.0,24.0,12.007874015748031,250.0,MDDM,9.5,7.15,1.329,117.62468238555248,9.5,523.8389613944909,572.165827987415,0.93863737000717,true,164.26903432559305,false,0,0,0,0.18365052189909334,true,0.12251401832726043,0.6671041119860017,23.0,36.0,0.06172839506172839,24.6,5.199999999999999,29.8,false,0,false,0.283,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.968,669.8,7394.4,true,true,,,nomin,1.9531250000000002,true
flat_slab,20.0,24.0,12.007874015748031,250.0,DDM (Full),9.5,7.15,1.329,117.62468238555248,9.5,523.8389613944909,572.165827987415,0.93863737000717,true,164.26903432559305,false,0,0,0,0.18365052189909334,true,0.12251401832726043,0.6671041119860017,23.0,36.0,0.062400000000000004,26.0,5.8,31.8,false,0,false,0.23,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.968,669.8,7394.4,true,true,,,nomin,1.9531250000000002,true
flat_slab,20.0,24.0,12.007874015748031,250.0,EFM (HC),10.0,7.24,1.381,123.8154551426868,10.0,540.4436827574468,572.5785461712242,0.9375495331996107,true,177.88751664830525,false,0,0,0,0.1574573662132351,true,0.10504045646333487,0.6671041119860017,20.0,34.5,0.07839506172839505,32.199999999999996,6.599999999999999,38.8,false,0,true,0.242,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.981,669.8,7394.4,true,true,,,nomin,1.9531250000000002,true
flat_slab,20.0,24.0,12.007874015748031,250.0,EFM (ASAP),10.0,7.08,1.413,123.8154551426868,10.0,511.3207620749752,572.5785461712242,0.8576170290189001,true,153.9420034139349,false,0,0,0,0.1574573662132352,true,0.10504045646333493,0.6671041119860017,20.0,35.5,0.07800000000000001,35.0,9.6,44.599999999999994,true,0,true,0.287,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.981,669.8,7394.4,true,true,,,nomin,1.9531250000000002,true
flat_slab,20.0,24.0,12.007874015748031,250.0,FEA,10.5,7.23,1.453,130.00622789982114,10.5,545.3672374217557,580.0074734797854,0.9367355741726546,true,177.73307878147114,false,0,0,0,0.6390969582073067,true,0.4263442087778402,0.6671041119860017,20.0,36.0,0.078125,21.599999999999998,6.8,28.4,false,0,true,35.269,4.25,3.335520559930009,4.002624671916011,,16,3,8.0,8.0,16.0,0.994,669.8,7394.4,true,true,,,nomin,1.9531250000000002,true
flat_slab,20.0,28.0,12.007874015748031,50.0,EFM (HC),6.5,8.61,0.755,80.48004584274643,6.5,223.6045439568099,200.5760550112957,0.8103780770933179,true,153.75842936894446,false,0,0,0,0.11467081745160504,true,0.07649737384676189,0.6671041119860017,23.0,32.5,0.078125,20.8,4.3999999999999995,25.200000000000003,true,3,false,0.26,2.25,3.335520559930009,4.664260717410323,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin,0.3424657534246575,true
flat_slab,20.0,28.0,12.007874015748031,50.0,EFM (ASAP),6.5,8.62,0.754,80.48004584274643,6.5,224.19207142572225,200.5760550112957,0.7520484066604107,true,142.6911525448465,false,0,0,0,0.11467081745160504,true,0.07649737384676189,0.6671041119860017,23.0,31.499999999999996,0.078125,21.400000000000002,4.6000000000000005,26.000000000000004,true,0,false,0.269,2.25,3.335520559930009,4.664260717410323,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin,0.3424657534246575,true
flat_slab,20.0,28.0,12.007874015748031,50.0,FEA,6.5,8.55,0.761,80.48004584274643,6.5,218.54492971162165,200.5760550112957,0.7051278084419675,true,133.2264580183076,false,0,0,0,0.8400567251383168,true,0.5604052956412655,0.6671041119860017,23.0,35.5,0.07680555555555556,14.6,4.6,19.2,true,16,false,27.908,2.25,3.335520559930009,4.664260717410323,,16,3,5.25,5.25,12.0,0.929,253.0,3261.1,true,true,,,nomin,0.3424657534246575,true
flat_slab,20.0,28.0,12.007874015748031,150.0,MDDM,9.0,8.49,1.06,111.43390962841812,9.0,429.04814226318547,401.43515520838235,0.9542604470262062,true,181.05818961679577,false,0,0,0,0.12959454009319768,true,0.08645305058710694,0.6671041119860017,23.0,35.5,0.07839506172839505,21.2,5.6000000000000005,26.8,false,0,false,0.339,2.25,3.335520559930009,4.664260717410323,,16,3,7.25,7.25,14.0,0.966,522.0,6181.0,true,true,,,nomin,1.0273972602739727,true
flat_slab,20.0,28.0,12.007874015748031,150.0,DDM (Full),9.0,8.49,1.06,111.43390962841812,9.0,429.04814226318547,401.43515520838235,0.9542604470262062,true,181.05818961679577,false,0,0,0,0.1295945400931976,true,0.08645305058710688,0.6671041119860017,23.0,35.5,0.078125,22.4,5.6000000000000005,28.0,false,0,false,0.319,2.25,3.335520559930009,4.664260717410323,,16,3,7.25,7.25,14.0,0.966,522.0,6181.0,true,true,,,nomin,1.0273972602739727,true
flat_slab,20.0,28.0,12.007874015748031,150.0,EFM (HC),8.5,8.46,1.005,105.2431368712838,8.5,412.79924456460014,390.29176424554055,0.8731046993818484,true,165.65996915059486,false,0,0,0,0.15383581474120264,true,0.10262450458457306,0.6671041119860017,23.0,36.0,0.07800000000000001,29.999999999999996,6.4,36.4,false,0,true,0.202,2.25,3.335520559930009,4.664260717410323,,16,3,7.25,7.25,14.0,0.997,501.5,6029.3,true,true,,,nomin,1.0273972602739727,true
flat_slab,20.0,28.0,12.007874015748031,150.0,EFM (ASAP),8.5,8.41,1.01,105.2431368712838,8.5,406.64002294856334,390.29176424554055,0.8676335507703081,true,144.83675592276632,false,0,0,0,0.1538358147412026,true,0.10262450458457303,0.6671041119860017,23.0,36.0,0.07800000000000001,33.6,8.799999999999999,42.4,true,0,true,0.328,2.25,3.335520559930009,4.664260717410323,,16,3,7.25,7.25,14.0,0.997,501.5,6029.3,true,true,,,nomin,1.0273972602739727,true
flat_slab,20.0,28.0,12.007874015748031,150.0,FEA,9.5,8.55,1.111,117.62468238555248,9.5,442.8796982222744,405.1496188626629,0.8588602274438132,true,162.95727062716222,false,0,0,0,0.566089793590374,true,0.3776408290574455,0.6671041119860017,23.0,35.5,0.07839506172839505,19.4,6.599999999999999,26.0,false,12,true,39.456,4.25,3.335520559930009,4.664260717410323,,16,3,7.25,7.25,14.0,0.984,522.0,6181.0,true,true,,,nomin,1.0273972602739727,true
