floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,min_h_rule,LD_ratio,ddm_eligible
flat_slab,32.0,36.0,12.007874015748031,80.0,EFM (ASAP),13.087568599379626,162.04432628433244,13.087568599379626,1362.9929471106338,346.4531915411989,0.8902847214275441,true,168.9196491455731,false,0,0,0,0.09178260713019727,true,0.09786531272084684,1.0662729658792651,28.999999999999996,28.999999999999996,0.0734710743801653,54.8,11.399999999999999,66.2,false,0,0.15,4.25,5.331364829396326,5.9984689413823284,ACI,0.4395604395604395,true
flat_slab,32.0,36.0,12.007874015748031,80.0,FEA,14.0,173.34163719976155,14.0,1404.3786609512101,360.00996463971376,1.0,true,192.06052220432971,true,4,4,3,0.4914357056320511,true,0.5240046073832566,1.0662729658792651,28.999999999999996,34.99999999999999,0.0762,42.800000000000004,12.000000000000002,54.8,false,0,9.451,4.25,5.331364829396326,5.9984689413823284,ACI,0.4395604395604395,true
flat_slab,32.0,36.0,12.007874015748031,125.0,MDDM,13.087568599379626,162.04432628433244,13.087568599379626,1640.9973202784274,425.46940066595124,1.0,true,240.80658862002184,true,4,4,3,0.14341032364093337,true,0.15291455112632332,1.0662729658792651,28.999999999999996,34.99999999999999,0.0734710743801653,51.4,10.399999999999999,61.8,false,0,0.256,4.25,5.331364829396326,5.9984689413823284,ACI,0.6868131868131867,true
flat_slab,32.0,36.0,12.007874015748031,125.0,DDM (Full),13.087568599379626,162.04432628433244,13.087568599379626,1640.9973202784274,425.46940066595124,1.0,true,240.80658862002184,true,4,4,3,0.14341032364093345,true,0.1529145511263234,1.0662729658792651,28.999999999999996,34.99999999999999,0.0734710743801653,54.4,12.399999999999999,66.8,false,0,0.333,4.25,5.331364829396326,5.9984689413823284,ACI,0.6868131868131867,true
flat_slab,32.0,36.0,12.007874015748031,125.0,FEA,15.5,191.91395547116454,15.5,1762.1697628420802,454.2967465653975,1.0,true,215.6894709207082,true,4,4,3,0.4923849865263577,true,0.5250167999378814,1.0662729658792651,28.999999999999996,34.99999999999999,0.0734710743801653,49.2,13.4,62.6,false,0,15.955,4.25,5.331364829396326,5.9984689413823284,ACI,0.6868131868131867,true
flat_slab,32.0,36.0,12.007874015748031,200.0,MDDM,15.5,191.91395547116454,15.5,2210.2796636983308,581.3129556901497,1.0,true,275.0082705956757,true,8,4,3,0.13812815702446313,true,0.14728231966191116,1.0662729658792651,34.99999999999999,34.99999999999999,0.0731687242798354,59.99999999999999,12.399999999999999,72.39999999999999,false,0,1.484,4.25,5.331364829396326,5.9984689413823284,ACI,1.0989010989010988,true
flat_slab,32.0,40.0,12.992125984251969,40.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,1333.305461981027,311.0950062885823,0.9570117820276696,true,181.58021872944178,false,0,0,0,0.03344561298941077,true,0.03566215295786909,1.0662729658792651,32.0,34.0,0.052479338842975204,38.199999999999996,12.8,51.0,false,0,0.145,4.25,5.331364829396326,6.6655730533683295,ACI,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,1333.305461981027,311.0950062885823,0.9570117820276696,true,181.58021872944178,false,0,0,0,0.03344561298941077,true,0.03566215295786909,1.0662729658792651,32.0,34.0,0.05785123966942149,40.4,12.8,53.199999999999996,false,0,0.211,4.25,5.331364829396326,6.6655730533683295,ACI,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,1306.946839873652,304.07879716383,0.809764963489856,true,153.6420992418621,false,0,0,0,0.03344561298941074,true,0.035662152957869064,1.0662729658792651,32.0,32.0,0.0734710743801653,48.2,12.8,61.0,false,0,0.125,4.25,5.331364829396326,6.6655730533683295,ACI,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,1306.946839873652,304.07879716383,0.7228724897303737,true,137.1554115254794,false,0,0,0,0.03344561298941071,true,0.03566215295786904,1.0662729658792651,32.0,32.0,0.0734710743801653,48.199999999999996,12.8,61.0,false,0,0.23,4.25,5.331364829396326,6.6655730533683295,ACI,0.2,true
flat_slab,32.0,40.0,12.992125984251969,40.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,1305.0902932778347,304.07879716383,0.9494801636074498,true,180.15119460893138,false,0,0,0,0.12489636507720714,true,0.13317361761841312,1.0662729658792651,32.0,34.0,0.0762,38.599999999999994,12.8,51.4,false,0,5.434,4.25,5.331364829396326,6.6655730533683295,ACI,0.2,true
flat_slab,32.0,40.0,12.992125984251969,80.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,1603.0275113692853,375.0950062885822,1.0,true,204.98182281781644,true,4,4,3,0.06689122597882156,true,0.07132430591573821,1.0662729658792651,32.0,35.99999999999999,0.0734710743801653,45.800000000000004,12.8,58.6,false,0,1.301,4.25,5.331364829396326,6.6655730533683295,ACI,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,1603.0275113692853,375.0950062885822,1.0,true,204.98182281781644,true,4,4,3,0.06689122597882148,true,0.07132430591573813,1.0662729658792651,32.0,35.99999999999999,0.07735537190082645,48.6,12.8,61.400000000000006,false,0,0.239,4.25,5.331364829396326,6.6655730533683295,ACI,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,1582.0222431312097,368.07879716382996,0.9801976215598259,true,185.979422472529,false,0,0,0,0.06689122597882151,true,0.07132430591573816,1.0662729658792651,32.0,32.0,0.0731687242798354,58.4,12.8,71.2,false,0,0.135,4.25,5.331364829396326,6.6655730533683295,ACI,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,1582.0222431312097,368.07879716382996,0.875016735808202,true,166.02275255518404,false,0,0,0,0.06689122597882151,true,0.07132430591573816,1.0662729658792651,32.0,32.0,0.0731687242798354,58.4,13.000000000000002,71.4,false,0,0.125,4.25,5.331364829396326,6.6655730533683295,ACI,0.4,true
flat_slab,32.0,40.0,12.992125984251969,80.0,FEA,16.0,198.1047282282989,16.0,1665.5539706818715,389.7256738739586,1.0,true,194.0933091595207,true,2,4,3,0.17804307754872992,true,0.18984252035215626,1.0662729658792651,32.0,35.99999999999999,0.0734710743801653,45.6,14.0,59.6,false,0,10.098,4.25,5.331364829396326,6.6655730533683295,ACI,0.4,true
flat_slab,32.0,40.0,12.992125984251969,125.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,1894.4281305922857,447.0950062885822,1.0,true,243.55837583232992,true,4,4,3,0.10451754059190865,true,0.11144422799334092,1.0662729658792651,32.0,35.99999999999999,0.06827160493827161,54.0,12.8,66.80000000000001,false,0,1.235,4.25,5.331364829396326,6.6655730533683295,ACI,0.625,true
flat_slab,32.0,40.0,12.992125984251969,125.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,1894.4281305922857,447.0950062885822,1.0,true,243.55837583232992,true,4,4,3,0.10451754059190865,true,0.11144422799334092,1.0662729658792651,32.0,35.99999999999999,0.0731687242798354,57.19999999999999,13.199999999999998,70.39999999999999,false,0,0.17,4.25,5.331364829396326,6.6655730533683295,ACI,0.625,true
flat_slab,32.0,40.0,12.992125984251969,125.0,FEA,15.5,191.91395547116454,15.5,1935.9789516872925,454.2967465653975,1.0,true,234.5812568554503,true,4,4,3,0.6562730694766646,true,0.6997662322175722,1.0662729658792651,32.0,35.99999999999999,0.07735537190082645,53.4,14.799999999999999,68.2,false,0,8.9,4.25,5.331364829396326,6.6655730533683295,ACI,0.625,true
flat_slab,32.0,40.0,12.992125984251969,200.0,MDDM,17.5,216.67704649970193,17.5,2566.861926506141,611.0286649243944,1.0,true,272.9614345274331,true,8,4,3,0.09597611489016401,true,0.10233673667750429,1.0662729658792651,35.99999999999999,35.99999999999999,0.05926666666666667,63.199999999999996,15.2,78.4,false,0,0.466,4.25,5.331364829396326,6.6655730533683295,ACI,1.0,true
flat_slab,32.0,44.0,14.993438320209975,40.0,MDDM,15.99856836077309,198.0870023220509,15.99856836077309,1537.6082551446625,332.7206119112133,0.948542462980184,true,179.97327842419966,false,0,0,0,0.025122562965675575,true,0.026787509723899483,1.0662729658792651,36.0,36.0,0.0734710743801653,41.199999999999996,15.600000000000001,56.8,false,0,0.113,4.25,5.331364829396326,7.332677165354332,ACI,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,DDM (Full),15.99856836077309,198.0870023220509,15.99856836077309,1537.6082551446625,332.7206119112133,0.948542462980184,true,179.97327842419966,false,0,0,0,0.025122562965675575,true,0.026787509723899483,1.0662729658792651,36.0,36.0,0.0734710743801653,43.599999999999994,15.600000000000001,59.199999999999996,false,0,0.22,4.25,5.331364829396326,7.332677165354332,ACI,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,1505.1841110314654,325.70440278646106,0.7146670531538845,true,135.59853939881378,false,0,0,0,0.025122562965675603,true,0.02678750972389951,1.0662729658792651,36.0,36.0,0.0731687242798354,52.199999999999996,15.600000000000001,67.8,false,0,0.106,4.25,5.331364829396326,7.332677165354332,ACI,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,1505.1841110314654,325.70440278646106,0.7042933092528996,true,133.63025988339024,false,0,0,0,0.025122562965675603,true,0.02678750972389951,1.0662729658792651,36.0,36.0,0.07735537190082645,52.4,15.600000000000001,68.0,false,0,1.147,4.25,5.331364829396326,7.332677165354332,ACI,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,40.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,1505.1841110314654,325.70440278646106,0.9501423551562164,true,180.27683662141638,false,0,0,0,0.09119217980803995,true,0.09723575602891399,1.0662729658792651,36.0,36.0,0.0734710743801653,41.4,15.600000000000001,57.0,false,0,4.285,4.25,5.331364829396326,7.332677165354332,ACI,0.1834862385321101,true
flat_slab,32.0,44.0,14.993438320209975,80.0,MDDM,16.5,204.29550098543325,16.5,1857.0790161350208,404.1708103072721,0.989807564102643,true,187.80278086964813,false,0,0,0,0.04580210842213631,true,0.048837549990794954,1.0662729658792651,36.0,40.0,0.06172839506172839,48.4,15.999999999999998,64.39999999999999,false,0,0.393,4.25,5.331364829396326,7.332677165354332,ACI,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,DDM (Full),16.5,204.29550098543325,16.5,1857.0790161350208,404.1708103072721,0.989807564102643,true,187.80278086964813,false,0,0,0,0.045802108422136285,true,0.048837549990794926,1.0662729658792651,36.0,40.0,0.06271604938271605,50.8,15.999999999999998,66.8,false,0,0.268,4.25,5.331364829396326,7.332677165354332,ACI,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,1800.948559659969,389.70440278646106,0.8550989848399442,true,162.2436250195209,false,0,0,0,0.05024512593135118,true,0.053575019447798994,1.0662729658792651,36.0,36.0,0.07703703703703703,62.19999999999999,15.600000000000001,77.79999999999998,false,0,0.119,4.25,5.331364829396326,7.332677165354332,ACI,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,1800.948559659969,389.70440278646106,0.842684965633847,true,159.88823048302035,false,0,0,0,0.05024512593135118,true,0.053575019447798994,1.0662729658792651,36.0,36.0,0.0731687242798354,62.2,15.600000000000001,77.8,false,0,0.103,4.25,5.331364829396326,7.332677165354332,ACI,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,80.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,1790.6089466479846,389.70440278646106,1.0,true,191.68003254000502,true,4,4,3,0.22428231013524905,true,0.23914616402216515,1.0662729658792651,36.0,40.0,0.0734710743801653,47.8,15.600000000000001,63.4,false,0,8.042,4.25,5.331364829396326,7.332677165354332,ACI,0.3669724770642202,true
flat_slab,32.0,44.0,14.993438320209975,125.0,MDDM,17.5,216.67704649970193,17.5,2249.6725006995016,491.0286649243945,1.0,true,214.32665763447346,true,4,4,3,0.05998507180635247,true,0.06396046042344014,1.0662729658792651,36.0,40.0,0.07703703703703703,56.0,16.8,72.8,false,0,0.371,4.25,5.331364829396326,7.332677165354332,ACI,0.573394495412844,true
flat_slab,32.0,44.0,14.993438320209975,125.0,DDM (Full),17.5,216.67704649970193,17.5,2249.6725006995016,491.0286649243945,1.0,true,214.32665763447346,true,4,4,3,0.05998507180635253,true,0.0639604604234402,1.0662729658792651,36.0,40.0,0.0508,58.800000000000004,16.8,75.6,false,0,0.458,4.25,5.331364829396326,7.332677165354332,ACI,0.573394495412844,true
flat_slab,32.0,44.0,14.993438320209975,125.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,2121.4336518266396,461.70440278646106,1.0,true,227.09395715620357,true,4,4,3,0.6666801993381,true,0.7108630734412156,1.0662729658792651,36.0,40.0,0.07583333333333334,56.39999999999999,16.6,73.0,false,0,8.146,4.25,5.331364829396326,7.332677165354332,ACI,0.573394495412844,true
flat_slab,32.0,44.0,14.993438320209975,200.0,MDDM,18.0,222.86781925683624,18.0,2792.7380576389232,618.4575922329558,1.0,true,260.76107767406467,true,8,4,3,0.08819821514737186,true,0.09404337245044572,1.0662729658792651,40.0,40.0,0.07,67.8,17.2,85.0,false,0,0.481,4.25,5.331364829396326,7.332677165354332,ACI,0.9174311926605505,true
flat_slab,32.0,44.0,14.993438320209975,200.0,DDM (Full),18.0,222.86781925683624,18.0,2792.7380576389232,618.4575922329558,1.0,true,260.76107767406467,true,8,4,3,0.08819821514737186,true,0.09404337245044572,1.0662729658792651,40.0,40.0,0.0728,71.6,17.2,88.8,false,0,0.422,4.25,5.331364829396326,7.332677165354332,ACI,0.9174311926605505,true
flat_slab,32.0,48.0,16.010498687664043,40.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,1772.2048668353818,357.64796300431595,0.8212663125675873,true,155.82432679688057,false,0,0,0,0.019347163354609218,true,0.020629357251469804,1.0662729658792651,39.0,39.0,0.0734710743801653,44.8,18.400000000000002,63.199999999999996,false,0,0.121,6.25,5.331364829396326,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,40.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,1772.2048668353818,357.64796300431595,0.8212663125675873,true,155.82432679688057,false,0,0,0,0.019347163354609218,true,0.020629357251469804,1.0662729658792651,39.0,39.0,0.05851851851851852,46.8,18.400000000000002,65.19999999999999,false,0,0.125,6.25,5.331364829396326,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,40.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,1721.0776936345617,347.3300084090921,0.6273098346722643,true,119.02367257128125,false,0,0,0,0.019347163354609218,true,0.020629357251469804,1.0662729658792651,39.0,39.0,0.0731687242798354,56.400000000000006,18.400000000000002,74.8,false,0,0.116,6.25,5.331364829396326,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,40.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,1721.0776936345617,347.3300084090921,0.6273098346722643,true,119.02367257128125,false,0,0,0,0.019347163354609193,true,0.020629357251469777,1.0662729658792651,39.0,39.0,0.0731687242798354,56.599999999999994,18.400000000000002,75.0,false,0,0.211,6.25,5.331364829396326,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,40.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,1721.0776936345617,347.3300084090921,0.8257226696207697,true,156.66986109818131,false,0,0,0,0.08886140554955026,true,0.09475051444751914,1.0662729658792651,39.0,39.0,0.0734710743801653,43.8,18.400000000000002,62.2,false,4,4.456,6.25,5.331364829396326,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,32.0,48.0,16.010498687664043,80.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,2089.3354623089426,421.64796300431595,0.9682293864316242,true,183.70860951787571,false,0,0,0,0.03869432670921846,true,0.041258714502939636,1.0662729658792651,39.0,39.0,0.07407407407407407,52.199999999999996,18.400000000000002,70.6,false,0,0.107,6.25,5.331364829396326,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,32.0,48.0,16.010498687664043,80.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,2089.3354623089426,421.64796300431595,0.9682293864316242,true,183.70860951787571,false,0,0,0,0.03869432670921846,true,0.041258714502939636,1.0662729658792651,39.0,39.0,0.07703703703703703,55.0,18.400000000000002,73.4,false,0,0.11,6.25,5.331364829396326,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,32.0,48.0,16.010498687664043,80.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,2038.2082891081218,411.33000840909204,0.7428997015050143,true,140.95530778890384,false,0,0,0,0.03869432670921846,true,0.041258714502939636,1.0662729658792651,39.0,39.0,0.0728,66.39999999999999,18.400000000000002,84.8,false,0,0.087,6.25,5.331364829396326,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,32.0,48.0,16.010498687664043,80.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,2038.2082891081218,411.33000840909204,0.7428997015050143,true,140.95530778890384,false,0,0,0,0.03869432670921846,true,0.041258714502939636,1.0662729658792651,39.0,39.0,0.0728,66.6,18.400000000000002,85.0,false,0,0.142,6.25,5.331364829396326,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,32.0,48.0,16.010498687664043,80.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,2038.2082891081218,411.33000840909204,0.9778726410493437,true,185.5382884368115,false,0,0,0,0.1777228110991004,true,0.18950102889503817,1.0662729658792651,39.0,39.0,0.07735537190082645,51.39999999999999,18.400000000000002,69.8,false,4,3.952,6.25,5.331364829396326,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,32.0,48.0,16.010498687664043,125.0,MDDM,18.0,222.86781925683624,18.0,2471.9022323615927,501.7593377034274,1.0,true,190.60628429752157,true,4,4,3,0.0551238844671074,true,0.05877710778152856,1.0662729658792651,39.0,42.99999999999999,0.0553,60.199999999999996,18.8,78.99999999999999,false,0,0.269,6.25,5.331364829396326,7.999781277340333,ACI,0.5296610169491526,true
